1.775067761367391972e+00 1.031551864267048245e-03
1.775222137401363254e+00 1.036182833335929634e-03
1.775376512636234416e+00 1.037183015242866763e-03
1.775530887071943731e+00 1.040075125973653281e-03
1.775685260708426805e+00 1.042151724335918126e-03
1.775839633545621465e+00 1.038183654632948792e-03
1.775994005583464430e+00 1.044394477965339754e-03
1.776148376821892194e+00 1.049289750697890910e-03
1.776302747260843473e+00 1.045705311333955216e-03
1.776457116900253208e+00 1.042433027372944784e-03
1.776611485740060115e+00 1.044690519794264300e-03
1.776765853780200244e+00 1.046416539303004047e-03
1.776920221020611645e+00 1.043946645939361918e-03
1.777074587461230593e+00 1.041366759524402306e-03
1.777228953101994025e+00 1.045498452167737237e-03
1.777383317942839325e+00 1.046085688638757980e-03
1.777537681983703655e+00 1.043189009938244810e-03
1.777692045224525064e+00 1.040694962686567176e-03
1.777846407665238271e+00 1.040168512682730423e-03
1.778000769305782214e+00 1.045712419817035376e-03
1.778155130146093388e+00 1.043509677111865031e-03
1.778309490186108954e+00 1.047161959508906368e-03
1.778463849425766075e+00 1.045371001621462313e-03
1.778618207865001244e+00 1.044793476017260789e-03
1.778772565503752290e+00 1.040915776963840383e-03
1.778926922341956152e+00 1.041970278995723795e-03
1.779081278379550213e+00 1.042170765138167700e-03
1.779235633616470746e+00 1.047932052422613025e-03
1.779389988052654692e+00 1.051799658227453842e-03
1.779544341688040099e+00 1.048074748939620791e-03
1.779698694522564129e+00 1.047689247226193379e-03
1.779853046556163498e+00 1.049079818877869229e-03
1.780007397788774481e+00 1.052218764575559712e-03
1.780161748220335127e+00 1.046212593516209410e-03
1.780316097850783263e+00 1.046501144500186367e-03
1.780470446680054275e+00 1.042832699398859621e-03
1.780624794708086212e+00 1.045359439878222651e-03
1.780779141934816234e+00 1.047097409559920355e-03
1.780933488360181727e+00 1.049783494737413243e-03
1.781087833984118518e+00 1.053726430806891518e-03
1.781242178806564880e+00 1.047648900312034325e-03
1.781396522827457973e+00 1.043039126346582447e-03
1.781550866046734072e+00 1.044602930752664771e-03
1.781705208464331003e+00 1.043545610007496228e-03
1.781859550080186150e+00 1.045941356643737647e-03
1.782013890894236008e+00 1.047502617090570768e-03
1.782168230906417739e+00 1.046241012125124527e-03
1.782322570116668281e+00 1.048535639696782269e-03
1.782476908524925685e+00 1.051836169669390737e-03
1.782631246131126668e+00 1.048580962832611294e-03
1.782785582935207724e+00 1.045397773184982611e-03
1.782939918937106683e+00 1.049567716758959641e-03
1.783094254136760259e+00 1.057594022641890124e-03
1.783248588534106505e+00 1.055950567636031222e-03
1.783402922129081691e+00 1.057126487818845894e-03
1.783557254921622759e+00 1.049680681483833007e-03
1.783711586911667979e+00 1.050195821884314373e-03
1.783865918099153181e+00 1.047361464727492508e-03
1.784020248484016413e+00 1.048296260217242712e-03
1.784174578066195060e+00 1.047729914994124153e-03
1.784328906845625173e+00 1.044485779264760737e-03
1.784483234822244357e+00 1.045429330876375624e-03
1.784637561995990440e+00 1.049618343929867434e-03
1.784791888366799917e+00 1.049585618145563396e-03
1.784946213934610171e+00 1.048194037543402754e-03
1.785100538699358141e+00 1.050318379801108053e-03
1.785254862660981434e+00 1.051573559980835881e-03
1.785409185819417210e+00 1.057249701835218754e-03
1.785563508174601965e+00 1.059584909846786153e-03
1.785717829726473749e+00 1.060451695363003521e-03
1.785872150474968834e+00 1.058144444100148811e-03
1.786026470420025047e+00 1.056563125815014820e-03
1.786180789561579996e+00 1.052642822265625064e-03
1.786335107899569730e+00 1.051071569538638683e-03
1.786489425433932299e+00 1.051613475488818094e-03
1.786643742164603976e+00 1.053000898223405493e-03
1.786798058091523034e+00 1.049235715704449189e-03
1.786952373214626411e+00 1.049369157193425677e-03
1.787106687533851046e+00 1.046784925151335571e-03
1.787261001049133213e+00 1.044219394899764241e-03
1.787415313760412072e+00 1.045777156304388391e-03
1.787569625667623452e+00 1.046933875965371094e-03
1.787723936770704958e+00 1.049055026456054271e-03
1.787878247069594417e+00 1.050214625116604582e-03
1.788032556564227216e+00 1.053438957339179576e-03
1.788186865254542512e+00 1.055500896803411278e-03
1.788341173140476803e+00 1.058089768779598696e-03
1.788495480221967249e+00 1.057489252491951390e-03
1.788649786498950345e+00 1.051826060350980569e-03
1.788804091971364585e+00 1.049795618383172428e-03
1.788958396639146464e+00 1.048333924457261210e-03
1.789112700502233366e+00 1.055236116950049883e-03
1.789267003560563118e+00 1.057972938722758719e-03
1.789421305814071994e+00 1.059430751333936566e-03
1.789575607262696932e+00 1.060123254757116282e-03
1.789729907906376205e+00 1.060565431142883840e-03
1.789884207745046751e+00 1.056606615360696508e-03
1.790038506778645511e+00 1.056515518112562243e-03
1.790192805007110088e+00 1.058912964170392358e-03
1.790347102430377424e+00 1.061649645789194919e-03
1.790501399048385123e+00 1.061301656288675703e-03
1.790655694861069458e+00 1.057306925455729239e-03
1.790809989868369367e+00 1.057685367644779252e-03
1.790964284070220236e+00 1.060493416203761152e-03
1.791118577466560779e+00 1.066721875969292837e-03
1.791272870057327493e+00 1.068692470795482886e-03
1.791427161842457760e+00 1.067887377893230383e-03
1.791581452821888742e+00 1.065245671058768703e-03
1.791735742995557379e+00 1.063987546035865140e-03
1.791890032363401941e+00 1.062494774491351459e-03
1.792044320925359369e+00 1.065385276111943929e-03
1.792198608681366157e+00 1.063937865542558458e-03
1.792352895631360354e+00 1.059002346462673515e-03
1.792507181775278680e+00 1.058704260853061529e-03
1.792661467113059182e+00 1.060292546688710799e-03
1.792815751644637690e+00 1.054142531394439836e-03
1.792970035369953585e+00 1.058503826317838074e-03
1.793124318288942032e+00 1.056931894036788064e-03
1.793278600401541523e+00 1.059169375364340518e-03
1.793432881707688775e+00 1.064398718269381726e-03
1.793587162207321839e+00 1.069199340169848947e-03
1.793741441900376987e+00 1.061311952627388543e-03
1.793895720786792713e+00 1.059689388503636540e-03
1.794049998866505069e+00 1.057976959262766628e-03
1.794204276139451881e+00 1.055959207433843951e-03
1.794358552605570756e+00 1.061746931416460800e-03
1.794512828264798188e+00 1.061267708754719480e-03
1.794667103117072005e+00 1.059927193638094496e-03
1.794821377162330256e+00 1.059323692627605479e-03
1.794975650400508771e+00 1.061368039639654657e-03
1.795129922831545599e+00 1.059119197359131284e-03
1.795284194455377236e+00 1.062809945673843766e-03
1.795438465271942174e+00 1.071881644333465278e-03
1.795592735281178243e+00 1.072603586666447074e-03
1.795747004483020604e+00 1.070358461957958852e-03
1.795901272877407973e+00 1.067254440526875948e-03
1.796055540464277733e+00 1.068834063838329865e-03
1.796209807243566603e+00 1.069073476583288921e-03
1.796364073215211965e+00 1.064419557277895313e-03
1.796518338379151203e+00 1.063520670314976142e-03
1.796672602735322588e+00 1.060755586246701822e-03
1.796826866283661728e+00 1.063626882083552926e-03
1.796981129024107116e+00 1.063599468470247545e-03
1.797135390956596135e+00 1.067519376649076574e-03
1.797289652081065059e+00 1.069914165296052605e-03
1.797443912397452381e+00 1.070048766251979928e-03
1.797598171905695263e+00 1.066635984012776666e-03
1.797752430605730423e+00 1.066238956581713098e-03
1.797906688497495464e+00 1.067504882812499905e-03
1.798060945580927994e+00 1.066404715328706171e-03
1.798215201855964507e+00 1.066628521559062235e-03
1.798369457322544163e+00 1.060852178203287996e-03
1.798523711980602124e+00 1.060852178203287996e-03
1.798677965830077330e+00 1.061960428702731114e-03
1.798832218870906718e+00 1.056722853802789276e-03
1.798986471103026785e+00 1.059329628506817033e-03
1.799140722526376024e+00 1.058017037855558387e-03
1.799294973140890930e+00 1.063960258949530517e-03
1.799449222946509330e+00 1.066297572981974922e-03
1.799603471943168831e+00 1.063084515568122647e-03
1.799757720130805927e+00 1.061750775954770683e-03
1.799911967509359334e+00 1.061075166769963373e-03
1.800066214078765103e+00 1.066323812905844081e-03
1.800220459838961062e+00 1.069463904322970121e-03
1.800374704789884817e+00 1.066688886347586136e-03
1.800528948931473305e+00 1.066574571328403895e-03
1.800683192263664134e+00 1.067944224003438553e-03
1.800837434786394908e+00 1.069737845890848761e-03
1.800991676499602567e+00 1.065883002317774986e-03
1.801145917403224939e+00 1.063902160675624098e-03
1.801300157497198740e+00 1.064304409898477214e-03
1.801454396781462020e+00 1.068915897373234024e-03
1.801608635255951718e+00 1.072127873110831223e-03
1.801762872920605663e+00 1.068622579502518863e-03
1.801917109775361237e+00 1.061682458166833239e-03
1.802071345820155379e+00 1.065313221213822457e-03
1.802225581054925252e+00 1.075001407570203840e-03
1.802379815479609126e+00 1.074121676192842968e-03
1.802534049094143942e+00 1.070881269842504984e-03
1.802688281898466860e+00 1.070718916635664741e-03
1.802842513892515708e+00 1.066563493114406702e-03
1.802996745076227425e+00 1.068481811890015102e-03
1.803150975449540283e+00 1.070066408201173760e-03
1.803305205012390777e+00 1.069224135919611849e-03
1.803459433764716957e+00 1.066969106002754178e-03
1.803613661706455318e+00 1.067396993928392684e-03
1.803767888837543909e+00 1.069991127483133379e-03
1.803922115157920114e+00 1.072148729738154650e-03
1.804076340667521983e+00 1.071516243831209352e-03
1.804230565366286010e+00 1.073919378362737844e-03
1.804384789254149357e+00 1.066801664946196229e-03
1.804539012331050740e+00 1.061530022711663261e-03
1.804693234596926654e+00 1.057861205871306982e-03
1.804847456051714483e+00 1.060367879130299151e-03
1.805001676695352275e+00 1.065979003906249991e-03
1.805155896527776305e+00 1.065657340388944481e-03
1.805310115548925287e+00 1.063951666744752554e-03
1.805464333758736162e+00 1.065368805775515236e-03
1.805618551157146312e+00 1.069842067789183873e-03
1.805772767744092899e+00 1.070859072568056992e-03
1.805926983519513973e+00 1.066480091230595853e-03
1.806081198483346695e+00 1.065390722412718231e-03
1.806235412635528448e+00 1.066195604646483306e-03
1.806389625975996616e+00 1.069623591955816194e-03
1.806543838504688582e+00 1.067978247740024918e-03
1.806698050221542173e+00 1.068728653030778884e-03
1.806852261126494774e+00 1.072023814195128058e-03
1.807006471219483323e+00 1.074474969546476699e-03
1.807160680500446093e+00 1.071813873519326769e-03
1.807314888969319577e+00 1.073214181343516227e-03
1.807469096626041827e+00 1.075311916977611916e-03
1.807623303470550669e+00 1.077221285912298345e-03
1.807777509502782598e+00 1.074769443139097841e-03
1.807931714722675887e+00 1.069638804841149815e-03
1.808085919130167918e+00 1.072191369122060941e-03
1.808240122725195853e+00 1.068821375518737380e-03
1.808394325507697298e+00 1.069527516662474760e-03
1.808548527477609635e+00 1.071546929907128557e-03
1.808702728634870249e+00 1.073482647613065340e-03
1.808856928979416967e+00 1.080144731068204567e-03
1.809011128511187172e+00 1.082848383674488201e-03
1.809165327230118248e+00 1.078788718985552748e-03
1.809319525136147577e+00 1.080349690308287508e-03
1.809473722229212322e+00 1.078165567911661561e-03
1.809627918509251199e+00 1.075867189460968931e-03
1.809782113976200701e+00 1.071799174506333878e-03
1.809936308629998436e+00 1.066409661146457176e-03
1.810090502470582230e+00 1.069597560403104603e-03
1.810244695497889245e+00 1.070682708202141129e-03
1.810398887711856863e+00 1.072509888124059240e-03
1.810553079112423136e+00 1.073807552868904060e-03
1.810707269699524780e+00 1.073577880859375062e-03
1.810861459473099844e+00 1.078653240394211645e-03
1.811015648433086156e+00 1.075214120732241162e-03
1.811169836579420434e+00 1.076871917155194100e-03
1.811324023912040726e+00 1.075671822027247536e-03
1.811478210430885083e+00 1.078063964843750016e-03
1.811632396135889111e+00 1.073117866763203697e-03
1.811786581026992193e+00 1.073502489891549685e-03
1.811940765104131268e+00 1.075282357129444177e-03
1.812094948367243274e+00 1.076863094301007493e-03
1.812249130816267151e+00 1.080221000659879402e-03
1.812403312451138504e+00 1.079593761754012084e-03
1.812557493271796494e+00 1.082587015288557835e-03
1.812711673278178059e+00 1.082150874013652290e-03
1.812865852470220140e+00 1.082717238723098115e-03
1.813020030847861452e+00 1.085610356430707956e-03
1.813174208411038713e+00 1.088130503818578523e-03
1.813328385159689526e+00 1.089922206368512886e-03
1.813482561093751722e+00 1.087072430581584185e-03
1.813636736213162681e+00 1.083870679065473139e-03
1.813790910517859567e+00 1.080389606318956806e-03
1.813945084007781094e+00 1.076623626480673404e-03
1.814099256682863537e+00 1.077572464763309817e-03
1.814253428543044722e+00 1.073028564453125042e-03
1.814407599588262920e+00 1.076688274599399116e-03
1.814561769818454628e+00 1.077119672054418272e-03
1.814715939233558784e+00 1.080206530298777551e-03
1.814870107833511437e+00 1.083374023437500000e-03
1.815024275618250860e+00 1.084526638319159618e-03
1.815178442587713992e+00 1.087926495736506660e-03
1.815332608741839993e+00 1.093389032842157762e-03
1.815486774080565580e+00 1.091094970703125003e-03
1.815640938603827470e+00 1.083745449500124296e-03
1.815795102311564158e+00 1.086230273241992061e-03
1.815949265203712581e+00 1.080215720464463734e-03
1.816103427280211902e+00 1.083542038131881822e-03
1.816257588540997059e+00 1.085673085141098922e-03
1.816411748986007879e+00 1.087991412512524965e-03
1.816565908615180858e+00 1.085719186626746572e-03
1.816720067428453822e+00 1.087978296446384012e-03
1.816874225425764822e+00 1.086778374782121619e-03
1.817028382607050574e+00 1.083038330078124915e-03
1.817182538972249350e+00 1.078706719299347104e-03
1.817336694521298091e+00 1.085052336260721503e-03
1.817490849254135510e+00 1.089238034018987248e-03
1.817645003170698326e+00 1.085744170368020288e-03
1.817799156270923699e+00 1.085376448451805731e-03
1.817953308554750125e+00 1.087529934830401947e-03
1.818107460022114763e+00 1.085202619508434090e-03
1.818261610672955664e+00 1.084942395174050582e-03
1.818415760507209544e+00 1.087689640546085764e-03
1.818569909524815120e+00 1.095118667140151459e-03
1.818724057725709331e+00 1.098724964220558573e-03
1.818878205109829782e+00 1.090060459094101177e-03
1.819032351677114523e+00 1.086158926982714809e-03
1.819186497427500715e+00 1.088352232312215584e-03
1.819340642360925964e+00 1.089235631431021431e-03
1.819494786477328541e+00 1.084121172624305865e-03
1.819648929776645385e+00 1.086327088728524523e-03
1.819803072258814325e+00 1.086610270387279630e-03
1.819957213923772521e+00 1.089799181716465028e-03
1.820111354771458245e+00 1.093689824493838123e-03
1.820265494801808881e+00 1.096568524025113471e-03
1.820419634014762478e+00 1.093305324088673144e-03
1.820573772410256641e+00 1.095491749968466105e-03
1.820727909988227644e+00 1.094458675674392064e-03
1.820882046748614647e+00 1.097275790329712035e-03
1.821036182691354810e+00 1.090690516218354366e-03
1.821190317816385740e+00 1.091323397628221311e-03
1.821344452123644819e+00 1.092115394499620527e-03
1.821498585613070098e+00 1.090741398358585808e-03
1.821652718284599404e+00 1.088772578400226372e-03
1.821806850138170120e+00 1.090076770859691336e-03
1.821960981173719185e+00 1.092138401018028339e-03
1.822115111391185316e+00 1.095699914248229748e-03
1.822269240790505229e+00 1.099530843718290150e-03
1.822423369371617863e+00 1.099459266471288941e-03
1.822577497134460156e+00 1.098264205617765490e-03
1.822731624078969936e+00 1.097680578054227498e-03
1.822885750205083255e+00 1.096798088364228435e-03
1.823039875512740382e+00 1.096973246317975784e-03
1.823194000001877590e+00 1.095200744443389045e-03
1.823348123672432708e+00 1.092235710047468299e-03
1.823502246524343562e+00 1.095834727251259388e-03
1.823656368557547536e+00 1.098571532222640534e-03
1.823810489771982679e+00 1.094616938331868447e-03
1.823964610167586375e+00 1.094955995858433798e-03
1.824118729744296230e+00 1.097251232001383208e-03
1.824272848502050293e+00 1.094608854035606510e-03
1.824426966440785725e+00 1.091992485383833349e-03
1.824581083560441019e+00 1.095869776433748641e-03
1.824735199860953339e+00 1.098880796882935502e-03
1.824889315342260065e+00 1.101019662185754103e-03
1.825043430004299028e+00 1.099948090366854739e-03
1.825197543847008941e+00 1.102051278481415387e-03
1.825351656870326300e+00 1.102464893196202595e-03
1.825505769074189377e+00 1.100027016576776576e-03
1.825659880458535334e+00 1.094952300565326699e-03
1.825813991023301996e+00 1.093633450455402034e-03
1.825968100768428082e+00 1.091145342351684290e-03
1.826122209693850085e+00 1.092121984406597621e-03
1.826276317799506277e+00 1.091365256054490501e-03
1.826430425085333598e+00 1.088296213457661367e-03
1.826584531551270985e+00 1.090673041367698883e-03
1.826738637197255821e+00 1.099895396458753886e-03
1.826892742023225047e+00 1.104556448091336416e-03
1.827046846029117377e+00 1.098010004783163190e-03
1.827200949214869752e+00 1.096293703292667296e-03
1.827355051580420220e+00 1.093510107471852609e-03
1.827509153125706387e+00 1.097095165890102841e-03
1.827663253850666303e+00 1.100687029895461473e-03
1.827817353755237129e+00 1.093329406155826291e-03
1.827971452839356692e+00 1.096741931580116902e-03
1.828125551102963486e+00 1.098601908623417656e-03
1.828279648545994895e+00 1.098509259552125569e-03
1.828433745168388302e+00 1.101006748976458621e-03
1.828587840970080869e+00 1.096955510496183239e-03
1.828741935951011754e+00 1.094275413864459435e-03
1.828896030111117899e+00 1.089688548116615145e-03
1.829050123450337573e+00 1.091175040340618650e-03
1.829204215968608160e+00 1.093835840550672284e-03
1.829358307665866601e+00 1.094699153781185028e-03
1.829512398542051388e+00 1.092184769063956565e-03
1.829666488597101237e+00 1.094555438238694776e-03
1.829820577830952866e+00 1.101238165343571126e-03
1.829974666243543435e+00 1.103421774206819360e-03
1.830128753834811439e+00 1.104088647167407152e-03
1.830282840604695149e+00 1.104585900629260565e-03
1.830436926553131505e+00 1.100267682756696491e-03
1.830591011680058777e+00 1.097796273721665834e-03
1.830745095985413906e+00 1.096973728273653841e-03
1.830899179469135829e+00 1.097694805329226236e-03
1.831053262131161929e+00 1.098921622387618322e-03
1.831207343971429369e+00 1.090687028379264990e-03
1.831361424989876641e+00 1.093543882324986933e-03
1.831515505186440684e+00 1.095000915366640395e-03
1.831669584561060216e+00 1.093589381167763214e-03
1.831823663113672840e+00 1.101138466282894661e-03
1.831977740844215941e+00 1.101007471575972700e-03
1.832131817752627123e+00 1.102818993373691015e-03
1.832285893838845103e+00 1.106885994005503068e-03
1.832439969102807042e+00 1.109806002597317183e-03
1.832594043544450102e+00 1.106938339765580273e-03
1.832748117163713442e+00 1.104606140213299902e-03
1.832902189960534223e+00 1.096000568564690089e-03
1.833056261934849829e+00 1.099324919161941919e-03
1.833210333086598975e+00 1.098385706604250922e-03
1.833364403415718380e+00 1.101923539794608413e-03
1.833518472922146980e+00 1.106668789184952952e-03
1.833672541605821049e+00 1.104863953912976586e-03
1.833826609466679969e+00 1.104222112522893753e-03
1.833980676504661123e+00 1.105438375696889651e-03
1.834134742719701894e+00 1.106018101912449028e-03
1.834288808111740110e+00 1.105870732967502781e-03
1.834442872680713599e+00 1.110888588312892089e-03
1.834596936426560854e+00 1.110777028837907398e-03
1.834750999349219258e+00 1.108609370439287735e-03
1.834905061448626640e+00 1.107564786585365753e-03
1.835059122724720604e+00 1.111676897321428560e-03
1.835213183177438756e+00 1.107039670527715583e-03
1.835367242806719812e+00 1.102776545979410093e-03
1.835521301612500711e+00 1.101563590522054714e-03
1.835675359594720168e+00 1.105375876459282558e-03
1.835829416753314902e+00 1.106363229526482420e-03
1.835983473088223628e+00 1.112141458033141230e-03
1.836137528599384394e+00 1.112739660460220761e-03
1.836291583286733919e+00 1.115694101790935680e-03
1.836445637150211141e+00 1.114530341569767340e-03
1.836599690189752998e+00 1.114024595075537374e-03
1.836753742405298429e+00 1.113420758928571411e-03
1.836907793796784150e+00 1.111198874080882417e-03
1.837061844364148655e+00 1.111180822276536381e-03
1.837215894107329772e+00 1.112196180555555507e-03
1.837369943026265107e+00 1.117171687430206645e-03
1.837523991120892930e+00 1.117626033880121834e-03
1.837678038391150404e+00 1.111069654969545949e-03
1.837832084836975799e+00 1.113482883998325986e-03
1.837986130458306944e+00 1.115159668237479355e-03
1.838140175255082553e+00 1.112113796762838292e-03
1.838294219227239346e+00 1.111826001296397455e-03
1.838448262374715148e+00 1.112553111293859611e-03
1.838602304697448009e+00 1.116387276173161315e-03
1.838756346195376201e+00 1.115655096988605634e-03
1.838910386868437552e+00 1.117986220373594006e-03
1.839064426716569667e+00 1.120240509477873729e-03
1.839218465739710817e+00 1.117587026364599920e-03
1.839372503937798609e+00 1.115767748186015894e-03
1.839526541310770424e+00 1.112725273458091630e-03
1.839680577858564980e+00 1.115061680848982752e-03
1.839834613581119882e+00 1.114513433091692853e-03
1.839988648478372735e+00 1.111442268668831135e-03
1.840142682550261366e+00 1.117019179444875754e-03
1.840296715796725380e+00 1.117986965673575025e-03
1.840450748217700383e+00 1.119914600038799746e-03
1.840604779813124647e+00 1.119272415492502531e-03
1.840758810582936666e+00 1.115135610165118689e-03
1.840912840527074934e+00 1.112070593814300408e-03
1.841066869645476389e+00 1.108789664387519174e-03
1.841220897938079304e+00 1.114101264312977041e-03
1.841374925404821283e+00 1.119805740558240141e-03
1.841528952045640377e+00 1.119594381313131258e-03
1.841682977860474635e+00 1.117483710858903486e-03
1.841837002849261662e+00 1.111602014885448072e-03
1.841991027011940174e+00 1.117573697260705297e-03
1.842145050348447333e+00 1.116967970325100827e-03
1.842299072858721187e+00 1.117929786142676709e-03
1.842453094542699787e+00 1.119111106738035185e-03
1.842607115400321183e+00 1.118783907739588504e-03
1.842761135431522534e+00 1.121644050844254137e-03
1.842915154636243003e+00 1.120214304212707127e-03
1.843069173014419526e+00 1.117502694643756397e-03
1.843223190565990599e+00 1.113232176507537776e-03
1.843377207290893827e+00 1.113546380090497685e-03
