1.760089497832702854e+00 7.232745794654220307e-04
1.760243951079825342e+00 7.144196534661868608e-04
1.760398403533964373e+00 7.160524260901892897e-04
1.760552855195056221e+00 7.150871151651005389e-04
1.760707306063038269e+00 7.173109579111282144e-04
1.760861756137846346e+00 7.182199803119740421e-04
1.761016205419418945e+00 7.151995518410852190e-04
1.761170653907691230e+00 7.227170662801774177e-04
1.761325101602601473e+00 7.210070370165116722e-04
1.761479548504085280e+00 7.343495454599505623e-04
1.761633994612080478e+00 7.207618933123973544e-04
1.761788439926523564e+00 7.107376274725210131e-04
1.761942884447351476e+00 7.241566975911458695e-04
1.762097328174501154e+00 7.226637431553431610e-04
1.762251771107908649e+00 7.171008590419164063e-04
1.762406213247512676e+00 7.220846091585206164e-04
1.762560654593248177e+00 7.228776225893516257e-04
1.762715095145053201e+00 7.231833308847252905e-04
1.762869534902864466e+00 7.225606762671306403e-04
1.763023973866618244e+00 7.259033022991730720e-04
1.763178412036252141e+00 7.230828962396344817e-04
1.763332849411702652e+00 7.185034864530788837e-04
1.763487285992906939e+00 7.196749750460688499e-04
1.763641721779801719e+00 7.221643696253071069e-04
1.763796156772323487e+00 7.218451011837936958e-04
1.763950590970409849e+00 7.291027880090428107e-04
1.764105024373997521e+00 7.255239120978521604e-04
1.764259456983023222e+00 7.298275813738192615e-04
1.764413888797423446e+00 7.251821941383227105e-04
1.764568319817136466e+00 7.337484003752763311e-04
1.764722750042097443e+00 7.354691294807549906e-04
1.764877179472244872e+00 7.253666552662321916e-04
1.765031608107514582e+00 7.312864592126872357e-04
1.765186035947843735e+00 7.290713803456974011e-04
1.765340462993169268e+00 7.217212942274730441e-04
1.765494889243428345e+00 7.166682062922297754e-04
1.765649314698557681e+00 7.253272860657934522e-04
1.765803739358494662e+00 7.271270152393633120e-04
1.765958163223174893e+00 7.218517502266163155e-04
1.766112586292536868e+00 7.293911224035151903e-04
1.766267008566516639e+00 7.240272904567661948e-04
1.766421430045051144e+00 7.372122508495182426e-04
1.766575850728077768e+00 7.323580149768433439e-04
1.766730270615532783e+00 7.198926970714659502e-04
1.766884689707353795e+00 7.327109809935562681e-04
1.767039108003477743e+00 7.405426415487494128e-04
1.767193525503840679e+00 7.346607322824347122e-04
1.767347942208380429e+00 7.386896814216906137e-04
1.767502358117033712e+00 7.358764828482208245e-04
1.767656773229737022e+00 7.369245299543151530e-04
1.767811187546427965e+00 7.395936558966322320e-04
1.767965601067043258e+00 7.291146804142888214e-04
1.768120013791519618e+00 7.326577198751073891e-04
1.768274425719794651e+00 7.287798904058501084e-04
1.768428836851804409e+00 7.277819728194905892e-04
1.768583247187486052e+00 7.338134705610096890e-04
1.768737656726777407e+00 7.420522993346328079e-04
1.768892065469614083e+00 7.380510396811977656e-04
1.769046473415934351e+00 7.506491102377183021e-04
1.769200880565674483e+00 7.384287116569713746e-04
1.769355286918771641e+00 7.388253176827395182e-04
1.769509692475162321e+00 7.359725210557805470e-04
1.769664097234784128e+00 7.379725685175810360e-04
1.769818501197573335e+00 7.509139669562745704e-04
1.769972904363468214e+00 7.368083082194410013e-04
1.770127306732404371e+00 7.397436931538839628e-04
1.770281708304319190e+00 7.485341978962217887e-04
1.770436109079149611e+00 7.472305522907448077e-04
1.770590509056832795e+00 7.466239404584663897e-04
1.770744908237305903e+00 7.551225120221853907e-04
1.770899306620506097e+00 7.505992161637137878e-04
1.771053704206369206e+00 7.745484237820788849e-04
1.771208100994833279e+00 7.473128919699951285e-04
1.771362496985835033e+00 7.536208799321919821e-04
1.771516892179311853e+00 7.620846610104422408e-04
1.771671286575199566e+00 7.527943799259384635e-04
1.771825680173436668e+00 7.591772173148943637e-04
1.771980072973958986e+00 7.493835869323070683e-04
1.772134464976704349e+00 7.697053542036685425e-04
1.772288856181608807e+00 7.486854197059274749e-04
1.772443246588609966e+00 7.568599552693063915e-04
1.772597636197645432e+00 1.106187262094793797e-03
1.772752025008651477e+00 7.530921677093581389e-04
1.772906413021564598e+00 7.542061993456262645e-04
1.773060800236322621e+00 7.646206969764510891e-04
1.773215186652862485e+00 7.624593339017945049e-04
1.773369572271121131e+00 7.563068262486185613e-04
1.773523957091035275e+00 7.659326964071718228e-04
1.773678341112542745e+00 7.523693283516163155e-04
1.773832724335579591e+00 7.433788247099091390e-04
1.773987106760083199e+00 7.323843287670706286e-04
1.774141488385991172e+00 7.412685268815967336e-04
1.774295869213239341e+00 7.493243801494097779e-04
1.774450249241766198e+00 7.470955187592183367e-04
1.774604628471507128e+00 7.440590448402948200e-04
1.774759006902400404e+00 7.385944756935900650e-04
1.774913384534383409e+00 7.447174282317784800e-04
1.775067761367391528e+00 7.320919552364865170e-04
1.775222137401363254e+00 7.401149414541912394e-04
1.775376512636234638e+00 7.316219286846215074e-04
1.775530887071944175e+00 7.265294966917627611e-04
1.775685260708426805e+00 7.268602602949766163e-04
1.775839633545621465e+00 7.311702945611799802e-04
1.775994005583464430e+00 7.277228274841908515e-04
1.776148376821892416e+00 7.351798486615913897e-04
1.776302747260843473e+00 7.535892270999692936e-04
1.776457116900253430e+00 7.391060348105641612e-04
1.776611485740060115e+00 7.452113371556812671e-04
1.776765853780200466e+00 7.397061838395710843e-04
1.776920221020611645e+00 7.215559951902374277e-04
1.777074587461230593e+00 7.238598740680228039e-04
1.777228953101994025e+00 7.240284228825721001e-04
1.777383317942839991e+00 7.370909445412266239e-04
1.777537681983703877e+00 7.355798980428518733e-04
1.777692045224525064e+00 7.339087058240034321e-04
1.777846407665238271e+00 7.365758647496929148e-04
1.778000769305782214e+00 7.396232424758550578e-04
1.778155130146093388e+00 7.400700334135206556e-04
1.778309490186108954e+00 7.395781869963398121e-04
1.778463849425766075e+00 7.343798612071349673e-04
1.778618207865001466e+00 7.409664968004855360e-04
1.778772565503752512e+00 7.394851572097665927e-04
1.778926922341956152e+00 7.375780866281924850e-04
1.779081278379550213e+00 7.356440886628796971e-04
1.779235633616470746e+00 7.416566681838433674e-04
1.779389988052654914e+00 7.299438236266609465e-04
1.779544341688040543e+00 7.328419793203047811e-04
1.779698694522564129e+00 7.442889901442897600e-04
1.779853046556163498e+00 7.565309119776280136e-04
1.780007397788774703e+00 7.501737339290108020e-04
1.780161748220335571e+00 7.327973373292938223e-04
1.780316097850783041e+00 7.503963384187561968e-04
1.780470446680054275e+00 7.457761162353157211e-04
1.780624794708086434e+00 7.503896790897805714e-04
1.780779141934816234e+00 7.476281251921422077e-04
1.780933488360181283e+00 7.484908652516592594e-04
1.781087833984118518e+00 7.409547997926904574e-04
1.781242178806565102e+00 7.414316122979658797e-04
1.781396522827457973e+00 7.419848488918221819e-04
1.781550866046734072e+00 7.461652877642576493e-04
1.781705208464331003e+00 7.414796721437346251e-04
1.781859550080185928e+00 7.331277441790722904e-04
1.782013890894236008e+00 7.397400952088451637e-04
1.782168230906417739e+00 7.421020207885441894e-04
1.782322570116668281e+00 7.408531803513322602e-04
1.782476908524925685e+00 7.324668198867820322e-04
1.782631246131126446e+00 7.405758840864439625e-04
1.782785582935207724e+00 7.325719122572517308e-04
1.782939918937106683e+00 7.472000722810039379e-04
1.783094254136760703e+00 7.432502085768332009e-04
1.783248588534106727e+00 7.403810272516576614e-04
1.783402922129081691e+00 7.303993550948085492e-04
1.783557254921622981e+00 7.407924962815873229e-04
1.783711586911667757e+00 7.438058928241880058e-04
1.783865918099153181e+00 7.495729942021407514e-04
1.784020248484016413e+00 7.476356971006262132e-04
1.784174578066194616e+00 7.434878662828140698e-04
1.784328906845625395e+00 7.494661074237955094e-04
1.784483234822244357e+00 7.448961039335341879e-04
1.784637561995990440e+00 7.564128324345501453e-04
1.784791888366799917e+00 7.439933731888506751e-04
1.784946213934610393e+00 7.423993526072394456e-04
1.785100538699358363e+00 7.484466072142593931e-04
1.785254862660981434e+00 7.494093449224496859e-04
1.785409185819417210e+00 7.506784615207514775e-04
1.785563508174602187e+00 7.404409832008227105e-04
1.785717829726473749e+00 7.506484835461689530e-04
1.785872150474968834e+00 7.458885998925061109e-04
1.786026470420025269e+00 7.436406893992987717e-04
1.786180789561579996e+00 7.395451426213144790e-04
1.786335107899569730e+00 7.473282497696560325e-04
1.786489425433932299e+00 7.524373312469317997e-04
1.786643742164604420e+00 7.506545174045778542e-04
1.786798058091523034e+00 7.485879434121621868e-04
1.786952373214626411e+00 7.450612260975160222e-04
1.787106687533850602e+00 7.489040691865470056e-04
1.787261001049133435e+00 7.362159522804053802e-04
1.787415313760412072e+00 7.455330195389394147e-04
1.787569625667623674e+00 7.422246726884822697e-04
1.787723936770705180e+00 7.444521230286572965e-04
1.787878247069594417e+00 7.428794718304449407e-04
1.788032556564227660e+00 7.548114298602579377e-04
1.788186865254542512e+00 7.522065124661829342e-04
1.788341173140476803e+00 7.488370880367248555e-04
1.788495480221967249e+00 7.534167690417690934e-04
1.788649786498950789e+00 7.598052153716215859e-04
1.788804091971364585e+00 7.494511036980703580e-04
1.788958396639146908e+00 7.519867333456244128e-04
1.789112700502233588e+00 7.468854665990658920e-04
1.789267003560562896e+00 7.353568334457802162e-04
1.789421305814071772e+00 7.473352387195496748e-04
1.789575607262696932e+00 7.495739811948259239e-04
1.789729907906376427e+00 7.480104217829076614e-04
1.789884207745046973e+00 7.414902123112107439e-04
1.790038506778645733e+00 7.502675349355036535e-04
1.790192805007109866e+00 7.523324598444403911e-04
1.790347102430377424e+00 7.517316700082965139e-04
1.790501399048385123e+00 7.570424811871627946e-04
1.790655694861069680e+00 7.537871804326450736e-04
1.790809989868369367e+00 7.553811515295488473e-04
1.790964284070220236e+00 7.504140298197588873e-04
1.791118577466560779e+00 7.478757124969271849e-04
1.791272870057327493e+00 7.544623480902777537e-04
1.791427161842457538e+00 7.544923555417281649e-04
1.791581452821888742e+00 7.558196841616527002e-04
1.791735742995557379e+00 7.530171121802754081e-04
1.791890032363402163e+00 7.520777721526755418e-04
1.792044320925359369e+00 7.536821543525687971e-04
1.792198608681366379e+00 7.455501350095255749e-04
1.792352895631360132e+00 7.591585142422566448e-04
1.792507181775278680e+00 7.557447392251964973e-04
1.792661467113059182e+00 7.514822395193489473e-04
1.792815751644637912e+00 7.516141864846267355e-04
1.792970035369953141e+00 7.615075433009530805e-04
1.793124318288942032e+00 7.644490891123982860e-04
1.793278600401541523e+00 7.671119357352213040e-04
1.793432881707688997e+00 7.711178611584987687e-04
1.793587162207321839e+00 7.626353506466149396e-04
1.793741441900377431e+00 7.590569875984957450e-04
1.793895720786792269e+00 7.469507838878728214e-04
1.794049998866505069e+00 7.406322740063924111e-04
1.794204276139452325e+00 7.475629005305954155e-04
1.794358552605571200e+00 7.520415047036608678e-04
1.794512828264798188e+00 7.650390624999999856e-04
1.794667103117072449e+00 7.543078923629502027e-04
1.794821377162330478e+00 7.566649616394687840e-04
1.794975650400508771e+00 7.537034453538359394e-04
1.795129922831545599e+00 7.487033275847739542e-04
1.795284194455377458e+00 7.534147563733552180e-04
1.795438465271942619e+00 7.531483968098958478e-04
1.795592735281178021e+00 7.578055063883463614e-04
1.795747004483020826e+00 7.536984383129552868e-04
1.795901272877407973e+00 7.531565358981505594e-04
1.796055540464277289e+00 7.488482231200527988e-04
1.796209807243566825e+00 7.588757966694078530e-04
1.796364073215211965e+00 7.516692108106338716e-04
1.796518338379151425e+00 7.538735617154811598e-04
1.796672602735322588e+00 7.496959758254717349e-04
1.796826866283661728e+00 7.515829639793188827e-04
1.796981129024107338e+00 7.545471191406250434e-04
1.797135390956595691e+00 7.593491498161764833e-04
1.797289652081065503e+00 7.511763139204545104e-04
1.797443912397452381e+00 7.512129384857272989e-04
1.797598171905695263e+00 7.607053002093068245e-04
1.797752430605730423e+00 7.527827721394730366e-04
1.797906688497495464e+00 7.550175325858160232e-04
1.798060945580927994e+00 7.558555800680051779e-04
1.798215201855964951e+00 7.656535293594881383e-04
1.798369457322544163e+00 7.561577690972222463e-04
1.798523711980602346e+00 7.575298772609819061e-04
1.798677965830077330e+00 7.523356203949069145e-04
1.798832218870906718e+00 7.534901669564656856e-04
1.798986471103026785e+00 7.674500615713824659e-04
1.799140722526376024e+00 7.664492106917225253e-04
1.799294973140891152e+00 7.544780464329346953e-04
1.799449222946509552e+00 7.460429818514577056e-04
1.799603471943168831e+00 7.526727370273919365e-04
1.799757720130806371e+00 7.487481513631686703e-04
1.799911967509359556e+00 7.496075953301462990e-04
1.800066214078765103e+00 7.601721943851885406e-04
1.800220459838961062e+00 7.465200056652510118e-04
1.800374704789884817e+00 7.542838377676321917e-04
1.800528948931473305e+00 7.608295203688627759e-04
1.800683192263664134e+00 7.481788163925163658e-04
1.800837434786394908e+00 7.465918459484924708e-04
1.800991676499602789e+00 7.456563824984296625e-04
1.801145917403224939e+00 7.530480773005653397e-04
1.801300157497199184e+00 7.434399890851903052e-04
1.801454396781462020e+00 7.521200012909989938e-04
1.801608635255952162e+00 7.556596125264566357e-04
1.801762872920605663e+00 7.565993200950546808e-04
1.801917109775361237e+00 7.502388436883629559e-04
1.802071345820155157e+00 7.527669270833333695e-04
1.802225581054925252e+00 7.513508794346409085e-04
1.802379815479609126e+00 7.522718041344026146e-04
1.802534049094143720e+00 7.497151692708333261e-04
1.802688281898466860e+00 7.641547549087388891e-04
1.802842513892515708e+00 7.600573208082267353e-04
1.802996745076227647e+00 7.594320300988458223e-04
1.803150975449540283e+00 7.595219640225932874e-04
1.803305205012390777e+00 7.545239090100588474e-04
1.803459433764716735e+00 7.710414650165929194e-04
1.803613661706455096e+00 7.582409770044269909e-04
1.803767888837543909e+00 7.614998032478500784e-04
1.803922115157920336e+00 7.661888714042565905e-04
1.804076340667521983e+00 7.679807049686578069e-04
1.804230565366286010e+00 7.664070185686177629e-04
1.804384789254149579e+00 7.536671506268436457e-04
1.804539012331050740e+00 7.560977541943215323e-04
1.804693234596926654e+00 7.590646818866880058e-04
1.804847456051714705e+00 7.525272210204958642e-04
1.805001676695352275e+00 7.602890059571270828e-04
1.805155896527776305e+00 7.558311818565724384e-04
1.805310115548925287e+00 7.588854023054534322e-04
1.805464333758736162e+00 7.488209472176130237e-04
1.805618551157146312e+00 7.617691625184365651e-04
1.805772767744092899e+00 7.683557981117871338e-04
1.805926983519514195e+00 7.616497667767199026e-04
1.806081198483346473e+00 7.616347704238328768e-04
1.806235412635528448e+00 7.578406931434274966e-04
1.806389625975996616e+00 7.714681868937254107e-04
1.806543838504688582e+00 7.757289152806812671e-04
1.806698050221542173e+00 7.694875161478838873e-04
1.806852261126494552e+00 7.589464989778037718e-04
1.807006471219483545e+00 7.581785907895546243e-04
1.807160680500446093e+00 7.579132050070673445e-04
1.807314888969319577e+00 7.566316859928641980e-04
1.807469096626042049e+00 7.613821282354023409e-04
1.807623303470550669e+00 7.706139031357652457e-04
1.807777509502783042e+00 7.681380783627883959e-04
1.807931714722676109e+00 7.651139242936117997e-04
1.808085919130167918e+00 7.653491294752329645e-04
1.808240122725195853e+00 7.641259140855683526e-04
1.808394325507697298e+00 7.735875647837721098e-04
1.808548527477609635e+00 7.585712213323905512e-04
1.808702728634870027e+00 7.594470190861370845e-04
1.808856928979416967e+00 7.683249080882352750e-04
1.809011128511187172e+00 7.680107124201081097e-04
1.809165327230118248e+00 7.747599583486744794e-04
1.809319525136147577e+00 7.684308167404129992e-04
1.809473722229212767e+00 7.691925647212009311e-04
1.809627918509251199e+00 7.586825807342829258e-04
1.809782113976200923e+00 7.550441346802896697e-04
1.809936308629998880e+00 7.728423098459744371e-04
1.810090502470582008e+00 7.636582184586604080e-04
1.810244695497889023e+00 7.618881586029773844e-04
1.810398887711856863e+00 7.723421663851351340e-04
1.810553079112423136e+00 7.741022250645280319e-04
1.810707269699525224e+00 7.605873373834069794e-04
1.810861459473100288e+00 7.497661819382989709e-04
1.811015648433086156e+00 7.487459285889872668e-04
1.811169836579420878e+00 7.526668037955216040e-04
1.811324023912041170e+00 7.541085791400097904e-04
1.811478210430885083e+00 7.613332648026315333e-04
1.811632396135889111e+00 7.617247485411548147e-04
1.811786581026992193e+00 7.687008838034660495e-04
1.811940765104131268e+00 7.622486024390994581e-04
1.812094948367243497e+00 7.665739284725640174e-04
1.812249130816267151e+00 7.578206660415642186e-04
1.812403312451138504e+00 7.626396733791748631e-04
1.812557493271796494e+00 7.563078063544739771e-04
1.812711673278178059e+00 7.794135439712388891e-04
1.812865852470220362e+00 7.707225602733415535e-04
1.813020030847861230e+00 7.760227019573500123e-04
1.813174208411038713e+00 7.670764136173870845e-04
1.813328385159689971e+00 7.629094751504174755e-04
1.813482561093751722e+00 7.647328465505632200e-04
1.813636736213162681e+00 7.719028675251719080e-04
1.813790910517859789e+00 7.645109811794997736e-04
1.813945084007780650e+00 7.659072726086689530e-04
1.814099256682863537e+00 7.762158010888287572e-04
1.814253428543045166e+00 7.666195140165441317e-04
1.814407599588262920e+00 7.704226332156020136e-04
1.814561769818454851e+00 7.680956647531924850e-04
1.814715939233558784e+00 7.763527839233038850e-04
1.814870107833511215e+00 7.568479404805801862e-04
1.815024275618250860e+00 7.627744932432432585e-04
1.815178442587714214e+00 7.672862594394646478e-04
1.815332608741840215e+00 7.711996243694635477e-04
1.815486774080565580e+00 7.670675072245449920e-04
1.815640938603827470e+00 7.762534945618872889e-04
1.815795102311564158e+00 7.762496738396365559e-04
1.815949265203712581e+00 7.814658414169940899e-04
1.816103427280211902e+00 7.789705543611793884e-04
1.816257588540997059e+00 7.824305523594747569e-04
1.816411748986007879e+00 7.780259534548354889e-04
1.816565908615181080e+00 7.701182928610974350e-04
1.816720067428453822e+00 7.697028082770270528e-04
1.816874225425764822e+00 7.719822539158477078e-04
1.817028382607050796e+00 7.748824188022369885e-04
1.817182538972249350e+00 7.705388106699065029e-04
1.817336694521298091e+00 7.718110166625676612e-04
1.817490849254135510e+00 7.621607906802012247e-04
1.817645003170698326e+00 7.698895951180521153e-04
1.817799156270923699e+00 7.760997839667239332e-04
1.817953308554750125e+00 7.755865122302599279e-04
1.818107460022114319e+00 7.648701875919567935e-04
1.818261610672955664e+00 7.778678353377214234e-04
1.818415760507209988e+00 7.723525371439096676e-04
1.818569909524815342e+00 7.761812327242014831e-04
1.818724057725709553e+00 7.745337298535924855e-04
1.818878205109830004e+00 7.757565354197439728e-04
1.819032351677114967e+00 7.769285546682669092e-04
1.819186497427501159e+00 7.824334572619340679e-04
1.819340642360926408e+00 7.853210118974421903e-04
1.819494786477328541e+00 7.618891923242379930e-04
1.819648929776645163e+00 7.675814792382237937e-04
1.819803072258814325e+00 7.724724490422396573e-04
1.819957213923772299e+00 7.716544827956329893e-04
1.820111354771458467e+00 7.803437749661995765e-04
1.820265494801808881e+00 7.808414969857283960e-04
1.820419634014762922e+00 7.819381414675244694e-04
1.820573772410256641e+00 7.804166123066060565e-04
1.820727909988227644e+00 7.802837600632989709e-04
1.820882046748614647e+00 7.746931489793409259e-04
1.821036182691354810e+00 7.748132378258731001e-04
1.821190317816385962e+00 7.824634942482775650e-04
1.821344452123644819e+00 7.652061301032955874e-04
1.821498585613070320e+00 7.705576224558606741e-04
1.821652718284599404e+00 7.749424337051377025e-04
1.821806850138170120e+00 7.813280577502459620e-04
1.821960981173719629e+00 7.768547482169208202e-04
1.822115111391184872e+00 7.757700262463162718e-04
1.822269240790505451e+00 7.782657921636743819e-04
1.822423369371618307e+00 7.832146252453385353e-04
1.822577497134460156e+00 7.749878348761648226e-04
1.822731624078969492e+00 7.667597685014727405e-04
1.822885750205083477e+00 7.815674546890333252e-04
1.823039875512740604e+00 7.797203720055282923e-04
1.823194000001877590e+00 7.764728137291052046e-04
1.823348123672432930e+00 7.665138544998769147e-04
1.823502246524343340e+00 7.861952279990167512e-04
1.823656368557547758e+00 7.912430108762254439e-04
1.823810489771982457e+00 7.854189861025798755e-04
1.823964610167586375e+00 7.820185686178061533e-04
1.824118729744296452e+00 7.776818829695929594e-04
1.824272848502050293e+00 7.760612619011056021e-04
1.824426966440785725e+00 7.804209791769193280e-04
1.824581083560441019e+00 7.736723937838170658e-04
1.824735199860953339e+00 7.780483523145873773e-04
1.824889315342260288e+00 7.763611889588452504e-04
1.825043430004299472e+00 7.788734098451327885e-04
1.825197543847008941e+00 7.769829404037611109e-04
1.825351656870326300e+00 7.809139165437561968e-04
1.825505769074189377e+00 7.881288027985532477e-04
1.825659880458535334e+00 7.892859954984021665e-04
1.825813991023302441e+00 7.801702625921375480e-04
1.825968100768428082e+00 7.767646815820216082e-04
1.826122209693850085e+00 7.695645855077357534e-04
1.826276317799506277e+00 7.740231010857529263e-04
1.826430425085334042e+00 7.681680416206430840e-04
1.826584531551271429e+00 7.802028282015931572e-04
1.826738637197255821e+00 7.773050813914166631e-04
1.826892742023225491e+00 7.847891392813267442e-04
1.827046846029117377e+00 7.876684390356265874e-04
1.827200949214869308e+00 7.823733832892470737e-04
1.827355051580420220e+00 7.836782482545320578e-04
1.827509153125706387e+00 7.857074887733760116e-04
1.827663253850666081e+00 7.834945573684857058e-04
1.827817353755237129e+00 7.650999896294247279e-04
1.827971452839356692e+00 7.732119548525798105e-04
1.828125551102963486e+00 7.748732822491392414e-04
1.828279648545994451e+00 7.765762449249508309e-04
1.828433745168387858e+00 7.880936080940108193e-04
1.828587840970081091e+00 7.860561065598920243e-04
1.828741935951011754e+00 7.719028675251719080e-04
1.828896030111118343e+00 7.838799457390555579e-04
1.829050123450337573e+00 7.838593654023341814e-04
1.829204215968607494e+00 7.830444455967306219e-04
1.829358307665866601e+00 7.761642373493605205e-04
1.829512398542051832e+00 7.772971325971948699e-04
1.829666488597101015e+00 7.853409726907506841e-04
1.829820577830952644e+00 7.822968326453917957e-04
1.829974666243543435e+00 7.923462094195769280e-04
1.830128753834811883e+00 7.895841659493359459e-04
1.830282840604695149e+00 7.909927856505416044e-04
1.830436926553131949e+00 7.922249084502708564e-04
1.830591011680058555e+00 8.020091549133481117e-04
1.830745095985414350e+00 7.844036829260805184e-04
1.830899179469136273e+00 7.878184025644963031e-04
1.831053262131161929e+00 7.927368524151917574e-04
1.831207343971429369e+00 7.839633391345682354e-04
1.831361424989876641e+00 7.923178682158643930e-04
1.831515505186440684e+00 7.785733353306293269e-04
1.831669584561060660e+00 7.930363063915558995e-04
1.831823663113673062e+00 7.946873367594641489e-04
1.831977740844215941e+00 7.901829997385580564e-04
1.832131817752627567e+00 7.853629781127209782e-04
1.832285893838845103e+00 7.857451162272615589e-04
1.832439969102806598e+00 7.947161061824655967e-04
1.832594043544450546e+00 7.977955560884490661e-04
1.832748117163713664e+00 7.866314399095056167e-04
1.832902189960534001e+00 7.888918624292897731e-04
1.833056261934850051e+00 7.903789477231254555e-04
1.833210333086598975e+00 7.870182413584581819e-04
1.833364403415718824e+00 7.915878745214958642e-04
1.833518472922146536e+00 7.959110582100803683e-04
1.833672541605821493e+00 7.989146173776174144e-04
1.833826609466680413e+00 7.883707682291666305e-04
1.833980676504661123e+00 7.941647829237990152e-04
1.834134742719701894e+00 8.033922167491860857e-04
1.834288808111740110e+00 7.965820312499999811e-04
1.834442872680714043e+00 7.972818578232872830e-04
1.834596936426561076e+00 7.815461621505802228e-04
1.834750999349219258e+00 7.940735479797979973e-04
1.834905061448626418e+00 7.938145321652023126e-04
1.835059122724720604e+00 7.954372404009680880e-04
1.835213183177438756e+00 7.980123691120824406e-04
1.835367242806720256e+00 7.860261121227888085e-04
1.835521301612500711e+00 7.880040470709247669e-04
1.835675359594719946e+00 7.891433651437235967e-04
1.835829416753314902e+00 9.177783769099051494e-04
1.835983473088223850e+00 9.409051192434210367e-04
1.836137528599384394e+00 8.019974581634666238e-04
1.836291583286733919e+00 8.072587900872245283e-04
1.836445637150211141e+00 8.028519715314136286e-04
1.836599690189752998e+00 7.924684785625652839e-04
1.836753742405298651e+00 8.262145773685580482e-04
1.836907793796784150e+00 1.012579600016276027e-03
1.837061844364148655e+00 7.875279017857142417e-04
1.837215894107329994e+00 7.947617452261470164e-04
1.837369943026265107e+00 8.050797509105098735e-04
1.837523991120892930e+00 8.004361031704782014e-04
1.837678038391150404e+00 8.010508298503110636e-04
1.837832084836975799e+00 8.021988814471302980e-04
1.837986130458307166e+00 7.983271939766839334e-04
1.838140175255082776e+00 7.953525329968943796e-04
1.838294219227239124e+00 7.897608028435558784e-04
1.838448262374714703e+00 7.964914046316675560e-04
1.838602304697448231e+00 8.025507327502586549e-04
1.838756346195376201e+00 7.935832673539296254e-04
1.838910386868437996e+00 8.067022893846649556e-04
1.839064426716569889e+00 8.073172289360195514e-04
1.839218465739710817e+00 8.072056721166237167e-04
1.839372503937798609e+00 8.036086046118691775e-04
1.839526541310770646e+00 8.063972363481776125e-04
1.839680577858565425e+00 7.954780629139073357e-04
1.839834613581119882e+00 7.981353604854061210e-04
1.839988648478372735e+00 7.917667323609012611e-04
1.840142682550261810e+00 8.052039985081657940e-04
1.840296715796724936e+00 7.967711573812217077e-04
1.840450748217700161e+00 8.064001648869347037e-04
1.840604779813124647e+00 8.073676542105924069e-04
1.840758810582937111e+00 8.055783561622366839e-04
1.840912840527075156e+00 8.004901404371242250e-04
1.841066869645476389e+00 7.954189850420642941e-04
1.841220897938079304e+00 7.953158153394907989e-04
1.841374925404821283e+00 8.105843978526276229e-04
1.841528952045640377e+00 8.067491319444444623e-04
1.841682977860474857e+00 8.101111668049410311e-04
1.841837002849261884e+00 8.098388911463444417e-04
1.841991027011940174e+00 8.036245585073709553e-04
1.842145050348447333e+00 7.923184274515218499e-04
1.842299072858721187e+00 7.864721631722740606e-04
1.842453094542699787e+00 7.954975379486234083e-04
1.842607115400321183e+00 7.881809077234774169e-04
1.842761135431522757e+00 7.943581408403051301e-04
1.842915154636243003e+00 7.938167669449901860e-04
1.843069173014419526e+00 7.979881564190020090e-04
1.843223190565990599e+00 7.927083173607704083e-04
1.843377207290893827e+00 7.902446546052631750e-04
