1.762251771107908649e+00 1.021969211208713238e-03
1.762406213247512676e+00 1.019426101828879456e-03
1.762560654593248177e+00 1.022164350952573311e-03
1.762715095145053201e+00 1.023388714323692937e-03
1.762869534902864466e+00 1.026246420968781074e-03
1.763023973866618244e+00 1.027609671560480911e-03
1.763178412036252141e+00 1.025649736512382120e-03
1.763332849411702652e+00 1.031903115627719452e-03
1.763487285992906939e+00 1.031275833061661654e-03
1.763641721779801719e+00 1.032669234062732685e-03
1.763796156772323487e+00 1.022911735697802638e-03
1.763950590970409849e+00 1.026426856197528012e-03
1.764105024373997521e+00 1.028114000324226434e-03
1.764259456983023222e+00 1.026480754649928672e-03
1.764413888797423446e+00 1.025606444100883976e-03
1.764568319817136466e+00 1.031035998323123412e-03
1.764722750042097443e+00 1.031507791629131471e-03
1.764877179472244872e+00 1.030146483161577383e-03
1.765031608107514582e+00 1.029332163316144452e-03
1.765186035947843735e+00 1.026038196811477439e-03
1.765340462993169268e+00 1.028458238060907248e-03
1.765494889243428345e+00 1.027850669095627502e-03
1.765649314698557681e+00 1.032883159232919450e-03
1.765803739358494662e+00 1.033690194633994988e-03
1.765958163223174893e+00 1.031279623123525181e-03
1.766112586292536868e+00 1.031889823083550779e-03
1.766267008566516639e+00 1.034815750842181959e-03
1.766421430045051144e+00 1.038528624035063141e-03
1.766575850728077768e+00 1.033316085587686513e-03
1.766730270615532783e+00 1.035746266627299815e-03
1.766884689707353795e+00 1.032157302317721331e-03
1.767039108003477743e+00 1.034724789357457757e-03
1.767193525503840679e+00 1.032764315308770447e-03
1.767347942208380429e+00 1.033191415472011756e-03
1.767502358117033712e+00 1.035740525936878955e-03
1.767656773229737022e+00 1.035884548287692528e-03
1.767811187546427965e+00 1.036141549142644089e-03
1.767965601067043258e+00 1.034547412206256135e-03
1.768120013791519618e+00 1.036175419093951456e-03
1.768274425719794651e+00 1.040670659517186790e-03
1.768428836851804409e+00 1.039825106093284412e-03
1.768583247187486052e+00 1.037483954394094639e-03
1.768737656726777407e+00 1.041929183467741899e-03
1.768892065469614083e+00 1.042835748017723919e-03
1.769046473415934351e+00 1.041950809789699310e-03
1.769200880565674483e+00 1.045306563081575693e-03
1.769355286918771641e+00 1.040794880174714413e-03
1.769509692475162321e+00 1.039525964757898263e-03
1.769664097234784128e+00 1.039935140260076635e-03
1.769818501197573335e+00 1.039744388719319318e-03
1.769972904363468214e+00 1.041798676546596769e-03
1.770127306732404371e+00 1.043139911088787099e-03
1.770281708304319190e+00 1.045050535226542399e-03
1.770436109079149611e+00 1.048149872221682205e-03
1.770590509056832795e+00 1.044058799743652430e-03
1.770744908237305903e+00 1.048063569251442111e-03
1.770899306620506097e+00 1.042975556656036392e-03
1.771053704206369206e+00 1.047522334729210879e-03
1.771208100994833279e+00 1.043123372395833321e-03
1.771362496985835033e+00 1.042626953124999988e-03
1.771516892179311853e+00 1.044523111979166717e-03
1.771671286575199566e+00 1.041765791920427290e-03
1.771825680173436668e+00 1.045563701363968643e-03
1.771980072973958986e+00 1.050030442867715564e-03
1.772134464976704349e+00 1.053301425905520897e-03
1.772288856181608807e+00 1.054420410415560184e-03
1.772443246588609966e+00 1.044065440048905788e-03
1.772597636197645432e+00 1.048158323189917959e-03
1.772752025008651477e+00 1.050360284568766520e-03
1.772906413021564598e+00 1.047628748954780890e-03
1.773060800236322621e+00 1.050404850617012165e-03
1.773215186652862485e+00 1.050318584540965066e-03
1.773369572271121131e+00 1.047696885655236736e-03
1.773523957091035275e+00 1.050158197118464818e-03
1.773678341112542745e+00 1.047179118087410805e-03
1.773832724335579591e+00 1.047584665099417440e-03
1.773987106760083199e+00 1.047957611469112725e-03
1.774141488385991172e+00 1.049565934130516562e-03
1.774295869213239341e+00 1.049617191890141014e-03
1.774450249241766198e+00 1.047542778579856016e-03
1.774604628471507128e+00 1.043301806037808714e-03
1.774759006902400404e+00 1.046031331781096087e-03
1.774913384534383409e+00 1.047402591011399988e-03
1.775067761367391528e+00 1.042718910760902879e-03
1.775222137401363254e+00 1.048436864778933388e-03
1.775376512636234638e+00 1.049058569347899404e-03
1.775530887071944175e+00 1.050917276339395330e-03
1.775685260708426805e+00 1.051482929130287750e-03
1.775839633545621465e+00 1.051612359367325557e-03
1.775994005583464430e+00 1.052496709617509922e-03
1.776148376821892416e+00 1.053995608346635499e-03
1.776302747260843473e+00 1.052549020078316893e-03
1.776457116900253430e+00 1.049870703893190753e-03
1.776611485740060115e+00 1.048525741284431862e-03
1.776765853780200466e+00 1.051566124900135245e-03
1.776920221020611645e+00 1.047810231606791402e-03
1.777074587461230593e+00 1.049208418668691771e-03
1.777228953101994025e+00 1.051074886648143726e-03
1.777383317942839991e+00 1.048884363680316692e-03
1.777537681983703877e+00 1.051172665254107401e-03
1.777692045224525064e+00 1.048996692567359754e-03
1.777846407665238271e+00 1.048425023034398138e-03
1.778000769305782214e+00 1.054343276136503540e-03
1.778155130146093388e+00 1.049201241046175681e-03
1.778309490186108954e+00 1.053307000107652457e-03
1.778463849425766075e+00 1.049630644281587897e-03
1.778618207865001466e+00 1.053786676307460687e-03
1.778772565503752512e+00 1.052923928900491345e-03
1.778926922341956152e+00 1.051507436456286830e-03
1.779081278379550213e+00 1.049080997749265130e-03
1.779235633616470746e+00 1.052901456489675454e-03
1.779389988052654914e+00 1.054163054218442341e-03
1.779544341688040543e+00 1.055076996719825442e-03
1.779698694522564129e+00 1.052631831145731068e-03
1.779853046556163498e+00 1.054111106943931512e-03
1.780007397788774703e+00 1.055965273399052601e-03
1.780161748220335571e+00 1.052165594626599350e-03
1.780316097850783041e+00 1.056202276149213314e-03
1.780470446680054275e+00 1.052146907886686300e-03
1.780624794708086434e+00 1.055962084086868461e-03
1.780779141934816234e+00 1.057382293716183043e-03
1.780933488360181283e+00 1.058347808927912999e-03
1.781087833984118518e+00 1.058712521114864866e-03
1.781242178806565102e+00 1.055001978091199685e-03
1.781396522827457973e+00 1.049004275578646790e-03
1.781550866046734072e+00 1.058002723236234083e-03
1.781705208464331003e+00 1.054543535012284925e-03
1.781859550080185928e+00 1.057091660386933960e-03
1.782013890894236008e+00 1.056013177595208899e-03
1.782168230906417739e+00 1.055398327126842685e-03
1.782322570116668281e+00 1.055524485050343816e-03
1.782476908524925685e+00 1.059051348873956723e-03
1.782631246131126446e+00 1.056708615046353210e-03
1.782785582935207724e+00 1.057312551852876035e-03
1.782939918937106683e+00 1.057046604907418714e-03
1.783094254136760703e+00 1.064150352177657514e-03
1.783248588534106727e+00 1.064053218819069335e-03
1.783402922129081691e+00 1.063875433388561517e-03
1.783557254921622981e+00 1.057453548592369964e-03
1.783711586911667757e+00 1.058142954908956792e-03
1.783865918099153181e+00 1.055034126822403974e-03
1.784020248484016413e+00 1.058147557826313954e-03
1.784174578066194616e+00 1.054937869924558319e-03
1.784328906845625395e+00 1.054806929656772283e-03
1.784483234822244357e+00 1.055580961018199671e-03
1.784637561995990440e+00 1.060118248563483249e-03
1.784791888366799917e+00 1.058867029216294109e-03
1.784946213934610393e+00 1.058767913248217889e-03
1.785100538699358363e+00 1.061041524091104913e-03
1.785254862660981434e+00 1.058701032981853793e-03
1.785409185819417210e+00 1.065267326789661037e-03
1.785563508174602187e+00 1.063228824518050019e-03
1.785717829726473749e+00 1.065297304764243561e-03
1.785872150474968834e+00 1.065430887208230950e-03
1.786026470420025269e+00 1.067484457661786344e-03
1.786180789561579996e+00 1.064321157094594511e-03
1.786335107899569730e+00 1.059507327817874739e-03
1.786489425433932299e+00 1.060279842445998938e-03
1.786643742164604420e+00 1.062631958187592067e-03
1.786798058091523034e+00 1.058247634175368476e-03
1.786952373214626411e+00 1.057202160446384619e-03
1.787106687533850602e+00 1.057697526938330013e-03
1.787261001049133435e+00 1.056103155712530620e-03
1.787415313760412072e+00 1.058698639156311488e-03
1.787569625667623674e+00 1.056768570995518259e-03
1.787723936770705180e+00 1.059350981452503605e-03
1.787878247069594417e+00 1.058797920699668191e-03
1.788032556564227660e+00 1.058277626881142528e-03
1.788186865254542512e+00 1.063942146958005456e-03
1.788341173140476803e+00 1.064991387795275650e-03
1.788495480221967249e+00 1.061366875575859865e-03
1.788649786498950789e+00 1.056283111947174495e-03
1.788804091971364585e+00 1.057777667350356379e-03
1.788958396639146908e+00 1.057147510869899153e-03
1.789112700502233588e+00 1.062173758987831809e-03
1.789267003560562896e+00 1.062395060261285594e-03
1.789421305814071772e+00 1.060992963557053125e-03
1.789575607262696932e+00 1.062502634180358075e-03
1.789729907906376427e+00 1.066016776154223933e-03
1.789884207745046973e+00 1.062554320089943542e-03
1.790038506778645733e+00 1.063436372274262917e-03
1.790192805007109866e+00 1.065223779992022484e-03
1.790347102430377424e+00 1.070110729896447954e-03
1.790501399048385123e+00 1.068474440787457128e-03
1.790655694861069680e+00 1.065474578647369669e-03
1.790809989868369367e+00 1.065795359627881318e-03
1.790964284070220236e+00 1.063084039162463150e-03
1.791118577466560779e+00 1.067455070443092471e-03
1.791272870057327493e+00 1.066344794739429750e-03
1.791427161842457538e+00 1.071025957165683490e-03
1.791581452821888742e+00 1.069479232218504324e-03
1.791735742995557379e+00 1.067349667978357078e-03
1.791890032363402163e+00 1.067635822249324989e-03
1.792044320925359369e+00 1.076592339409722246e-03
1.792198608681366379e+00 1.073681616619038756e-03
1.792352895631360132e+00 1.069660618124692762e-03
1.792507181775278680e+00 1.068145212349582525e-03
1.792661467113059182e+00 1.067020500614250696e-03
1.792815751644637912e+00 1.063476955852242240e-03
1.792970035369953141e+00 1.068544807322214119e-03
1.793124318288942032e+00 1.065707460521681275e-03
1.793278600401541523e+00 1.064769185518494145e-03
1.793432881707688997e+00 1.070046247382909358e-03
1.793587162207321839e+00 1.075717796334627703e-03
1.793741441900377431e+00 1.070458704557664857e-03
1.793895720786792269e+00 1.068355800869228572e-03
1.794049998866505069e+00 1.062958289544538651e-03
1.794204276139452325e+00 1.060982129013919584e-03
1.794358552605571200e+00 1.065241232733396765e-03
1.794512828264798188e+00 1.067285156249999983e-03
1.794667103117072449e+00 1.068794121176509446e-03
1.794821377162330478e+00 1.068115234375000000e-03
1.794975650400508771e+00 1.070827907986111101e-03
1.795129922831545599e+00 1.067076338098404227e-03
1.795284194455377458e+00 1.068372224506578851e-03
1.795438465271942619e+00 1.069132486979166609e-03
1.795592735281178021e+00 1.074473063151041739e-03
1.795747004483020826e+00 1.070560451352757601e-03
1.795901272877407973e+00 1.074039423203043079e-03
1.796055540464277289e+00 1.077600645201187354e-03
1.796209807243566825e+00 1.077527497944078981e-03
1.796364073215211965e+00 1.075760623444051416e-03
1.796518338379151425e+00 1.073848259255625291e-03
1.796672602735322588e+00 1.069714688155136212e-03
1.796826866283661728e+00 1.075664990132437458e-03
1.796981129024107338e+00 1.068210601806640538e-03
1.797135390956595691e+00 1.067368578377147353e-03
1.797289652081065503e+00 1.074060217126623484e-03
1.797443912397452381e+00 1.073143156526981190e-03
1.797598171905695263e+00 1.076734944914979142e-03
1.797752430605730423e+00 1.072868751216900359e-03
1.797906688497495464e+00 1.074345247733160579e-03
1.798060945580927994e+00 1.068115234375000000e-03
1.798215201855964951e+00 1.073070001454239910e-03
1.798369457322544163e+00 1.066206900032299655e-03
1.798523711980602346e+00 1.067468608688630551e-03
1.798677965830077330e+00 1.069188241258402358e-03
1.798832218870906718e+00 1.065646785242787197e-03
1.798986471103026785e+00 1.067373980539405680e-03
1.799140722526376024e+00 1.065770149722795315e-03
1.799294973140891152e+00 1.069276911731609995e-03
1.799449222946509552e+00 1.070777841862416120e-03
1.799603471943168831e+00 1.065603499549897144e-03
1.799757720130806371e+00 1.064159252025463067e-03
1.799911967509359556e+00 1.065076009448793614e-03
1.800066214078765103e+00 1.065923192339531325e-03
1.800220459838961062e+00 1.071736488574416817e-03
1.800374704789884817e+00 1.073296304313601937e-03
1.800528948931473305e+00 1.073038410805987001e-03
1.800683192263664134e+00 1.067302862882973415e-03
1.800837434786394908e+00 1.070323541535804024e-03
1.800991676499602789e+00 1.067164435458542709e-03
1.801145917403224939e+00 1.067103093592964777e-03
1.801300157497199184e+00 1.069872631212443565e-03
1.801454396781462020e+00 1.075312920552704086e-03
1.801608635255952162e+00 1.076930072678037881e-03
1.801762872920605663e+00 1.073878991674950389e-03
1.801917109775361237e+00 1.069710334612302685e-03
1.802071345820155157e+00 1.074441133139463411e-03
1.802225581054925252e+00 1.078668041764018750e-03
1.802379815479609126e+00 1.073126478767207504e-03
1.802534049094143720e+00 1.071196911381740212e-03
1.802688281898466860e+00 1.072916426607055168e-03
1.802842513892515708e+00 1.071222533279021132e-03
1.802996745076227647e+00 1.074410609037328200e-03
1.803150975449540283e+00 1.076059397639366399e-03
1.803305205012390777e+00 1.076351087156526051e-03
1.803459433764716735e+00 1.073726627796214427e-03
1.803613661706455096e+00 1.073624310209665483e-03
1.803767888837543909e+00 1.075778370700245781e-03
1.803922115157920336e+00 1.076740418378925330e-03
1.804076340667521983e+00 1.077987685902163277e-03
1.804230565366286010e+00 1.081219929752828346e-03
1.804384789254149579e+00 1.076217246266593028e-03
1.804539012331050740e+00 1.072466314835299975e-03
1.804693234596926654e+00 1.069557009719488295e-03
1.804847456051714705e+00 1.069688305412371237e-03
1.805001676695352275e+00 1.075153144933758487e-03
1.805155896527776305e+00 1.074788611409705115e-03
1.805310115548925287e+00 1.075505275352328432e-03
1.805464333758736162e+00 1.072256262675147422e-03
1.805618551157146312e+00 1.073786642699115033e-03
1.805772767744092899e+00 1.077807641193461244e-03
1.805926983519514195e+00 1.078657670454545407e-03
1.806081198483346473e+00 1.078387736102579810e-03
1.806235412635528448e+00 1.073948815648034490e-03
1.806389625975996616e+00 1.077078648775171800e-03
1.806543838504688582e+00 1.074765154251721517e-03
1.806698050221542173e+00 1.075023741234005853e-03
1.806852261126494552e+00 1.076014961783341474e-03
1.807006471219483545e+00 1.078307804802955752e-03
1.807160680500446093e+00 1.076795923428272616e-03
1.807314888969319577e+00 1.076334395002461917e-03
1.807469096626042049e+00 1.075860736530436998e-03
1.807623303470550669e+00 1.077456737127829769e-03
1.807777509502783042e+00 1.082662396063451210e-03
1.807931714722676109e+00 1.079377495393120476e-03
1.808085919130167918e+00 1.075942940779793999e-03
1.808240122725195853e+00 1.077006182332677095e-03
1.808394325507697298e+00 1.078748327540600361e-03
1.808548527477609635e+00 1.078848175033816957e-03
1.808702728634870027e+00 1.078307745733055089e-03
1.808856928979416967e+00 1.081608790977328519e-03
1.809011128511187172e+00 1.083268997357423723e-03
1.809165327230118248e+00 1.082063130906357447e-03
1.809319525136147577e+00 1.087800122526425732e-03
1.809473722229212767e+00 1.086814730775122455e-03
1.809627918509251199e+00 1.085082767988703248e-03
1.809782113976200923e+00 1.081104306655007426e-03
1.809936308629998880e+00 1.075321397889052611e-03
1.810090502470582008e+00 1.074314585377821344e-03
1.810244695497889023e+00 1.075083815206692847e-03
1.810398887711856863e+00 1.079227531864250652e-03
1.810553079112423136e+00 1.081258498110250835e-03
1.810707269699525224e+00 1.083051918415562156e-03
1.810861459473100288e+00 1.085189474250245921e-03
1.811015648433086156e+00 1.082128714202310700e-03
1.811169836579420878e+00 1.084124948096087645e-03
1.811324023912041170e+00 1.082893431656003829e-03
1.811478210430885083e+00 1.079358552631579050e-03
1.811632396135889111e+00 1.077937845515970555e-03
1.811786581026992193e+00 1.079788132989183830e-03
1.811940765104131268e+00 1.079439178226501012e-03
1.812094948367243497e+00 1.080790842611958598e-03
1.812249130816267151e+00 1.085723261497786559e-03
1.812403312451138504e+00 1.086191953048256439e-03
1.812557493271796494e+00 1.089720599419247713e-03
1.812711673278178059e+00 1.085969667987954877e-03
1.812865852470220362e+00 1.086545752073095816e-03
1.813020030847861230e+00 1.087650085269174002e-03
1.813174208411038713e+00 1.090868517083128748e-03
1.813328385159689971e+00 1.094076160363457789e-03
1.813482561093751722e+00 1.087902341837046916e-03
1.813636736213162681e+00 1.087391072031556986e-03
1.813790910517859789e+00 1.089143776437592054e-03
1.813945084007780650e+00 1.087690851777382015e-03
1.814099256682863537e+00 1.089771901528666402e-03
1.814253428543045166e+00 1.083224427466298939e-03
1.814407599588262920e+00 1.083246554437960769e-03
1.814561769818454851e+00 1.083194155590004853e-03
1.814715939233558784e+00 1.086269742502458122e-03
1.814870107833511215e+00 1.090500793156956669e-03
1.815024275618250860e+00 1.090384818412162057e-03
1.815178442587714214e+00 1.092577261634331996e-03
1.815332608741840215e+00 1.093917005644069870e-03
1.815486774080565580e+00 1.094910058257501191e-03
1.815640938603827470e+00 1.088759478400735383e-03
1.815795102311564158e+00 1.094855587702603210e-03
1.815949265203712581e+00 1.090238979616895950e-03
1.816103427280211902e+00 1.090294840294840336e-03
1.816257588540997059e+00 1.088655047634388843e-03
1.816411748986007879e+00 1.089973430979995122e-03
1.816565908615181080e+00 1.090582900159941040e-03
1.816720067428453822e+00 1.087025635365479123e-03
1.816874225425764822e+00 1.088045387361793624e-03
1.817028382607050796e+00 1.083629086774828007e-03
1.817182538972249350e+00 1.079709511103592486e-03
1.817336694521298091e+00 1.087824816312100420e-03
1.817490849254135510e+00 1.092343615830470996e-03
1.817645003170698326e+00 1.092778481231554367e-03
1.817799156270923699e+00 1.092247503913924443e-03
1.817953308554750125e+00 1.093933195270353114e-03
1.818107460022114319e+00 1.091748022927905909e-03
1.818261610672955664e+00 1.091423935777558960e-03
1.818415760507209988e+00 1.093026931253069647e-03
1.818569909524815342e+00 1.097193162622850078e-03
1.818724057725709553e+00 1.098092146745816835e-03
1.818878205109830004e+00 1.091961318316100491e-03
1.819032351677114967e+00 1.089316762063023041e-03
1.819186497427501159e+00 1.091784379613681142e-03
1.819340642360926408e+00 1.093919325273610401e-03
1.819494786477328541e+00 1.087980167235127766e-03
1.819648929776645163e+00 1.092223821608194262e-03
1.819803072258814325e+00 1.094975499600933308e-03
1.819957213923772299e+00 1.094290271942468043e-03
1.820111354771458467e+00 1.096772350510078625e-03
1.820265494801808881e+00 1.101966917984128829e-03
1.820419634014762922e+00 1.099081600413602967e-03
1.820573772410256641e+00 1.098363010728757279e-03
1.820727909988227644e+00 1.098722834854351125e-03
1.820882046748614647e+00 1.098482701441834755e-03
1.821036182691354810e+00 1.095270324797097822e-03
1.821190317816385962e+00 1.094607856329970520e-03
1.821344452123644819e+00 1.094219547389940891e-03
1.821498585613070320e+00 1.095789095068048060e-03
1.821652718284599404e+00 1.092721344564282111e-03
1.821806850138170120e+00 1.096170991146089508e-03
1.821960981173719629e+00 1.097822212785907418e-03
1.822115111391184872e+00 1.099652063635805400e-03
1.822269240790505451e+00 1.103076099821692071e-03
1.822423369371618307e+00 1.100070343167320816e-03
1.822577497134460156e+00 1.102584083037027977e-03
1.822731624078969492e+00 1.100910020096956300e-03
1.822885750205083477e+00 1.100609417167566339e-03
1.823039875512740604e+00 1.096773264742014658e-03
1.823194000001877590e+00 1.096832365412979448e-03
1.823348123672432930e+00 1.095208596056840462e-03
1.823502246524343340e+00 1.097522536796337279e-03
1.823656368557547758e+00 1.099590226715686271e-03
1.823810489771982457e+00 1.096623301213145050e-03
1.823964610167586375e+00 1.099413390002459403e-03
1.824118729744296452e+00 1.098273606087542872e-03
1.824272848502050293e+00 1.099112695792383307e-03
1.824426966440785725e+00 1.099804254967396604e-03
1.824581083560441019e+00 1.103316277514756420e-03
1.824735199860953339e+00 1.101900411729494090e-03
1.824889315342260288e+00 1.102891776719901662e-03
1.825043430004299472e+00 1.100853363907325442e-03
1.825197543847008941e+00 1.106194690265486710e-03
1.825351656870326300e+00 1.105474511430678359e-03
1.825505769074189377e+00 1.103601834538989624e-03
1.825659880458535334e+00 1.104154183566863302e-03
1.825813991023302441e+00 1.099802528025184325e-03
1.825968100768428082e+00 1.097461946246310787e-03
1.826122209693850085e+00 1.100551402873280920e-03
1.826276317799506277e+00 1.102387435792938006e-03
1.826430425085334042e+00 1.098333179921453118e-03
1.826584531551271429e+00 1.099231196384804028e-03
1.826738637197255821e+00 1.107039031757255229e-03
1.826892742023225491e+00 1.108080514818796103e-03
1.827046846029117377e+00 1.101752053900491388e-03
1.827200949214869308e+00 1.103198434424212645e-03
1.827355051580420220e+00 1.096838540390739905e-03
1.827509153125706387e+00 1.101576437161663367e-03
1.827663253850666081e+00 1.103013900411750278e-03
1.827817353755237129e+00 1.095602059903515299e-03
1.827971452839356692e+00 1.105171222358722425e-03
1.828125551102963486e+00 1.103976766170683757e-03
1.828279648545994451e+00 1.102267287847564017e-03
1.828433745168387858e+00 1.107232267504295502e-03
1.828587840970081091e+00 1.104415721265954815e-03
1.828741935951011754e+00 1.100851182619106165e-03
1.828896030111118343e+00 1.100734367314313861e-03
1.829050123450337573e+00 1.100102455082923756e-03
1.829204215968607494e+00 1.100133185072517308e-03
1.829358307665866601e+00 1.097882257209173559e-03
1.829512398542051832e+00 1.099443811131274639e-03
1.829666488597101015e+00 1.104682420724975534e-03
1.829820577830952644e+00 1.104588929275505168e-03
1.829974666243543435e+00 1.113673940528160265e-03
1.830128753834811883e+00 1.113163562930398389e-03
1.830282840604695149e+00 1.110172694331609984e-03
1.830436926553131949e+00 1.106326067054406656e-03
1.830591011680058555e+00 1.104694317692969619e-03
1.830745095985414350e+00 1.097014001872544109e-03
1.830899179469136273e+00 1.096833250153562761e-03
1.831053262131161929e+00 1.103073915314650884e-03
1.831207343971429369e+00 1.097315076054955919e-03
1.831361424989876641e+00 1.101091006415766144e-03
1.831515505186440684e+00 1.103794094149459235e-03
1.831669584561060660e+00 1.103801717903742053e-03
1.831823663113673062e+00 1.106674809488692205e-03
1.831977740844215941e+00 1.109205831692913367e-03
1.832131817752627567e+00 1.108945235756384970e-03
1.832285893838845103e+00 1.112016135846853474e-03
1.832439969102806598e+00 1.114161403333742721e-03
1.832594043544450546e+00 1.106060892905223574e-03
1.832748117163713664e+00 1.106607977118893513e-03
1.832902189960534001e+00 1.102085461187932072e-03
1.833056261934850051e+00 1.108029067476774994e-03
1.833210333086598975e+00 1.110291213132022460e-03
1.833364403415718824e+00 1.113019413855332847e-03
1.833518472922146536e+00 1.115740886164560616e-03
1.833672541605821493e+00 1.109478901386530851e-03
1.833826609466680413e+00 1.112082393910794088e-03
1.833980676504661123e+00 1.116360306805632167e-03
1.834134742719701894e+00 1.115266715017643791e-03
1.834288808111740110e+00 1.107226562499999921e-03
1.834442872680714043e+00 1.117432807521242600e-03
1.834596936426561076e+00 1.111316278513976852e-03
1.834750999349219258e+00 1.110638664606592146e-03
1.834905061448626418e+00 1.111632845780085276e-03
1.835059122724720604e+00 1.116199184000523379e-03
1.835213183177438756e+00 1.110865328157619944e-03
1.835367242806720256e+00 1.113748699271592145e-03
1.835521301612500711e+00 1.110431667156478548e-03
1.835675359594719946e+00 1.115436795391613932e-03
1.835829416753314902e+00 1.114221738951187441e-03
1.835983473088223850e+00 1.114028487796833722e-03
1.836137528599384394e+00 1.121388415778040975e-03
1.836291583286733919e+00 1.127660556102362240e-03
1.836445637150211141e+00 1.128239179544264070e-03
1.836599690189752998e+00 1.117457037375849463e-03
1.836753742405298651e+00 1.126162211100260315e-03
1.836907793796784150e+00 1.123161554834290182e-03
1.837061844364148655e+00 1.125865347113884493e-03
1.837215894107329994e+00 1.123238107865535225e-03
1.837369943026265107e+00 1.127878824869791739e-03
1.837523991120892930e+00 1.131053773876039559e-03
1.837678038391150404e+00 1.124261882776049840e-03
1.837832084836975799e+00 1.123753797182006292e-03
1.837986130458307166e+00 1.121022911269430088e-03
1.838140175255082776e+00 1.119420148324275265e-03
1.838294219227239124e+00 1.122768868077122237e-03
1.838448262374714703e+00 1.127016846841015062e-03
1.838602304697448231e+00 1.127050629688308324e-03
1.838756346195376201e+00 1.123880033285935918e-03
1.838910386868437996e+00 1.125060405927834958e-03
1.839064426716569889e+00 1.132450437693099986e-03
1.839218465739710817e+00 1.128647007893041239e-03
1.839372503937798609e+00 1.129244677684088484e-03
1.839526541310770646e+00 1.123510591792864369e-03
1.839680577858565425e+00 1.119589356214977047e-03
1.839834613581119882e+00 1.117284164815989921e-03
1.839988648478372735e+00 1.117318298401309262e-03
1.840142682550261810e+00 1.125500549623115664e-03
1.840296715796724936e+00 1.128521320387129104e-03
1.840450748217700161e+00 1.127279463724874383e-03
1.840604779813124647e+00 1.130866238391064170e-03
1.840758810582937111e+00 1.127099560399949865e-03
1.840912840527075156e+00 1.121199919369989884e-03
1.841066869645476389e+00 1.120459548436715178e-03
1.841220897938079304e+00 1.120024065464303529e-03
1.841374925404821283e+00 1.128166928761774844e-03
1.841528952045640377e+00 1.127989969135802456e-03
1.841682977860474857e+00 1.131280919677974534e-03
1.841837002849261884e+00 1.124688055845191308e-03
1.841991027011940174e+00 1.121967137592137526e-03
1.842145050348447333e+00 1.122363712720913023e-03
1.842299072858721187e+00 1.124953474183447866e-03
1.842453094542699787e+00 1.127620010601032390e-03
1.842607115400321183e+00 1.125912769370088435e-03
1.842761135431522757e+00 1.127348171444389740e-03
1.842915154636243003e+00 1.128251051387524481e-03
1.843069173014419526e+00 1.125879578416912443e-03
1.843223190565990599e+00 1.125885998067958872e-03
1.843377207290893827e+00 1.126493424895474603e-03
