1.762715095145053201e+00 7.238941323909552864e-04
1.762869534902864466e+00 7.215216682606624427e-04
1.763023973866618244e+00 7.217039454469995237e-04
1.763178412036252141e+00 7.250830348059352165e-04
1.763332849411702652e+00 7.199640349140317558e-04
1.763487285992906939e+00 7.179541435522880351e-04
1.763641721779801719e+00 7.192588262534551583e-04
1.763796156772323487e+00 7.189390227550597002e-04
1.763950590970409849e+00 7.225359518696942377e-04
1.764105024373997521e+00 7.280070287053680769e-04
1.764259456983023222e+00 7.277087210672993816e-04
1.764413888797423446e+00 7.336284884769462330e-04
1.764568319817136466e+00 7.365963079606151860e-04
1.764722750042097443e+00 7.317088474737149786e-04
1.764877179472244872e+00 7.263723993559394621e-04
1.765031608107514582e+00 7.267410488166134441e-04
1.765186035947843735e+00 7.272669798726540038e-04
1.765340462993169268e+00 7.233166671289636149e-04
1.765494889243428345e+00 7.238439611486486821e-04
1.765649314698557681e+00 7.285548191444547045e-04
1.765803739358494662e+00 7.247325245195849509e-04
1.765958163223174893e+00 7.217204676265209697e-04
1.766112586292536868e+00 7.242635991369377087e-04
1.766267008566516639e+00 7.258952543095501453e-04
1.766421430045051144e+00 7.287775937634235254e-04
1.766575850728077768e+00 7.252545265186484966e-04
1.766730270615532783e+00 7.281716414323941835e-04
1.766884689707353795e+00 7.282655070147176120e-04
1.767039108003477743e+00 7.337797121781280442e-04
1.767193525503840679e+00 7.270501201109367401e-04
1.767347942208380429e+00 7.283146050827341142e-04
1.767502358117033712e+00 7.324218750000000000e-04
1.767656773229737022e+00 7.379142892448556021e-04
1.767811187546427965e+00 7.350437760704738380e-04
1.767965601067043258e+00 7.282008010497208325e-04
1.768120013791519618e+00 7.307410123186794176e-04
1.768274425719794651e+00 7.299738606130044436e-04
1.768428836851804409e+00 7.287497131287641551e-04
1.768583247187486052e+00 7.306251788444106813e-04
1.768737656726777407e+00 7.365625827392098188e-04
1.768892065469614083e+00 7.359382265375214891e-04
1.769046473415934351e+00 7.350413129649839778e-04
1.769200880565674483e+00 7.369448019151369524e-04
1.769355286918771641e+00 7.346225897861640135e-04
1.769509692475162321e+00 7.314930140065046670e-04
1.769664097234784128e+00 7.405868627654025238e-04
1.769818501197573335e+00 7.411727980292066387e-04
1.769972904363468214e+00 7.382254635672604384e-04
1.770127306732404371e+00 7.404038570857914914e-04
1.770281708304319190e+00 7.448130898667505283e-04
1.770436109079149611e+00 7.471630355249815180e-04
1.770590509056832795e+00 7.494193865882858808e-04
1.770744908237305903e+00 7.535546226839049018e-04
1.770899306620506097e+00 7.520959095489517139e-04
1.771053704206369206e+00 7.767068379520198924e-04
1.771208100994833279e+00 7.449936761213416404e-04
1.771362496985835033e+00 7.517931212030560043e-04
1.771516892179311853e+00 7.595877682547604167e-04
1.771671286575199566e+00 7.534083253151066745e-04
1.771825680173436668e+00 7.554374649857256751e-04
1.771980072973958986e+00 7.519642277570365773e-04
1.772134464976704349e+00 7.571454494388473334e-04
1.772288856181608807e+00 7.580581402602886657e-04
1.772443246588609966e+00 7.528820122279267528e-04
1.772597636197645432e+00 1.101135973377640040e-03
1.772752025008651477e+00 7.547809171137173602e-04
1.772906413021564598e+00 7.553551140732652457e-04
1.773060800236322621e+00 7.630520364186239336e-04
1.773215186652862485e+00 7.639071934342735659e-04
1.773369572271121131e+00 7.601889739570542957e-04
1.773523957091035275e+00 7.599237042542404501e-04
1.773678341112542745e+00 7.496761595839478457e-04
1.773832724335579591e+00 7.440533291380157241e-04
1.773987106760083199e+00 7.365819976085753252e-04
1.774141488385991172e+00 7.378602063006259012e-04
1.774295869213239341e+00 7.397022613210157841e-04
1.774450249241766198e+00 7.413040806293018760e-04
1.774604628471507128e+00 7.398900587377149878e-04
1.774759006902400404e+00 7.373329222671628613e-04
1.774913384534383409e+00 7.407339390517453642e-04
1.775067761367391528e+00 7.360809851044225818e-04
1.775222137401363254e+00 7.356728884772336654e-04
1.775376512636234638e+00 7.333414394559958829e-04
1.775530887071944175e+00 7.324518235555691837e-04
1.775685260708426805e+00 7.290293650854648595e-04
1.775839633545621465e+00 7.268534662212978569e-04
1.775994005583464430e+00 7.320546448113642371e-04
1.776148376821892416e+00 7.339732351846451567e-04
1.776302747260843473e+00 7.383154416845822679e-04
1.776457116900253430e+00 7.394886298165560638e-04
1.776611485740060115e+00 7.404828388234751873e-04
1.776765853780200466e+00 7.401412918856010168e-04
1.776920221020611645e+00 7.333079660971333815e-04
1.777074587461230593e+00 7.292607512963303991e-04
1.777228953101994025e+00 7.320193471009404235e-04
1.777383317942839991e+00 7.358093861278241880e-04
1.777537681983703877e+00 7.326912798093428462e-04
1.777692045224525064e+00 7.318061167799582009e-04
1.777846407665238271e+00 7.317395409436425495e-04
1.778000769305782214e+00 7.368298027459091763e-04
1.778155130146093388e+00 7.351989295760575716e-04
1.778309490186108954e+00 7.336909376730130780e-04
1.778463849425766075e+00 7.381908075413286252e-04
1.778618207865001466e+00 7.411390396463249939e-04
1.778772565503752512e+00 7.407823417344901488e-04
1.778926922341956152e+00 7.397065228235510763e-04
1.779081278379550213e+00 7.374607891735056276e-04
1.779235633616470746e+00 7.394811279536934881e-04
1.779389988052654914e+00 7.363567202109989884e-04
1.779544341688040543e+00 7.383708522500307672e-04
1.779698694522564129e+00 7.420578227543854141e-04
1.779853046556163498e+00 7.503327332594781317e-04
1.780007397788774703e+00 7.534928209199679913e-04
1.780161748220335571e+00 7.450449185108574783e-04
1.780316097850783041e+00 7.466153995360127332e-04
1.780470446680054275e+00 7.476582576174743396e-04
1.780624794708086434e+00 7.459744336033288575e-04
1.780779141934816234e+00 7.432749045053492400e-04
1.780933488360181283e+00 7.453025735350602516e-04
1.781087833984118518e+00 7.453637275414619432e-04
1.781242178806565102e+00 7.433670929165130115e-04
1.781396522827457973e+00 7.390919743446095402e-04
1.781550866046734072e+00 7.388359677475111109e-04
1.781705208464331003e+00 7.380979945677210987e-04
1.781859550080185928e+00 7.425969041238619220e-04
1.782013890894236008e+00 7.483405035895270745e-04
1.782168230906417739e+00 7.479431002380221381e-04
1.782322570116668281e+00 7.431689788878315757e-04
1.782476908524925685e+00 7.385119071589654229e-04
1.782631246131126446e+00 7.379303278295370940e-04
1.782785582935207724e+00 7.407114334631575286e-04
1.782939918937106683e+00 7.434154120017224350e-04
1.783094254136760703e+00 7.417633777528297688e-04
1.783248588534106727e+00 7.422996176249385810e-04
1.783402922129081691e+00 7.422947684631197489e-04
1.783557254921622981e+00 7.413315702818326289e-04
1.783711586911667757e+00 7.467044620063361272e-04
1.783865918099153181e+00 7.449923537847563584e-04
1.784020248484016413e+00 7.440683181253069864e-04
1.784174578066194616e+00 7.422150526711236013e-04
1.784328906845625395e+00 7.479657348512783101e-04
1.784483234822244357e+00 7.478532917793900749e-04
1.784637561995990440e+00 7.502613048872296174e-04
1.784791888366799917e+00 7.475907301387524264e-04
1.784946213934610393e+00 7.445298816602138707e-04
1.785100538699358363e+00 7.470348688561147038e-04
1.785254862660981434e+00 7.459220493348455534e-04
1.785409185819417210e+00 7.454173269815201567e-04
1.785563508174602187e+00 7.432888907861615654e-04
1.785717829726473749e+00 7.469911706471021526e-04
1.785872150474968834e+00 7.429943037853194588e-04
1.786026470420025269e+00 7.438960037832184971e-04
1.786180789561579996e+00 7.425444131987100948e-04
1.786335107899569730e+00 7.434291980190417971e-04
1.786489425433932299e+00 7.416655400481712975e-04
1.786643742164604420e+00 7.461750103553018657e-04
1.786798058091523034e+00 7.467133993012899269e-04
1.786952373214626411e+00 7.446859484521028017e-04
1.787106687533850602e+00 7.440554820078086433e-04
1.787261001049133435e+00 7.401599930896805846e-04
1.787415313760412072e+00 7.450974832369587067e-04
1.787569625667623674e+00 7.472609724183447650e-04
1.787723936770705180e+00 7.424745480102478779e-04
1.787878247069594417e+00 7.443648406772369885e-04
1.788032556564227660e+00 7.464734576550982733e-04
1.788186865254542512e+00 7.529870899686424458e-04
1.788341173140476803e+00 7.552800216074065029e-04
1.788495480221967249e+00 7.487229105881449851e-04
1.788649786498950789e+00 7.473432461225429499e-04
1.788804091971364585e+00 7.499012154698254419e-04
1.788958396639146908e+00 7.467504330675393126e-04
1.789112700502233588e+00 7.472755634679203703e-04
1.789267003560562896e+00 7.464827218397325449e-04
1.789421305814071772e+00 7.459385188545767341e-04
1.789575607262696932e+00 7.471792717784452855e-04
1.789729907906376427e+00 7.476806640625000000e-04
1.789884207745046973e+00 7.417150471205795695e-04
1.790038506778645733e+00 7.471033044763514047e-04
1.790192805007109866e+00 7.458154512610456078e-04
1.790347102430377424e+00 7.494511036980703580e-04
1.790501399048385123e+00 7.517142527357160422e-04
1.790655694861069680e+00 7.504713570473819538e-04
1.790809989868369367e+00 7.486759651636832116e-04
1.790964284070220236e+00 7.458484078955462428e-04
1.791118577466560779e+00 7.487309248632620070e-04
1.791272870057327493e+00 7.535771282724926289e-04
1.791427161842457538e+00 7.575381118639380176e-04
1.791581452821888742e+00 7.529567875890225831e-04
1.791735742995557379e+00 7.521164458312838306e-04
1.791890032363402163e+00 7.524822761337138319e-04
1.792044320925359369e+00 7.531120127750122852e-04
1.792198608681366379e+00 7.528119382605088237e-04
1.792352895631360132e+00 7.552125343765364075e-04
1.792507181775278680e+00 7.574085168145260668e-04
1.792661467113059182e+00 7.519921155175060892e-04
1.792815751644637912e+00 7.502702329904001235e-04
1.792970035369953141e+00 7.518421519886363735e-04
1.793124318288942032e+00 7.570155650731840878e-04
1.793278600401541523e+00 7.551588816875825583e-04
1.793432881707688997e+00 7.639049596289546789e-04
1.793587162207321839e+00 7.631541136979777280e-04
1.793741441900377431e+00 7.563462571633238103e-04
1.793895720786792269e+00 7.536828551456105580e-04
1.794049998866505069e+00 7.494194365793496867e-04
1.794204276139452325e+00 7.498508777218853378e-04
1.794358552605571200e+00 7.564604898867038256e-04
1.794512828264798188e+00 7.600097656249999974e-04
1.794667103117072449e+00 7.551160909361758107e-04
1.794821377162330478e+00 7.574069323549814875e-04
1.794975650400508771e+00 7.560770347635582074e-04
1.795129922831545599e+00 7.582481871259973095e-04
1.795284194455377458e+00 7.581048262746710844e-04
1.795438465271942619e+00 7.591883341471354673e-04
1.795592735281178021e+00 7.574717203776041522e-04
1.795747004483020826e+00 7.569375569068677962e-04
1.795901272877407973e+00 7.571753775085257555e-04
1.796055540464277289e+00 7.557247433624670035e-04
1.796209807243566825e+00 7.544427168996710540e-04
1.796364073215211965e+00 7.561133630991357085e-04
1.796518338379151425e+00 7.509846068825183109e-04
1.796672602735322588e+00 7.497119703632730428e-04
1.796826866283661728e+00 7.574762332414535860e-04
1.796981129024107338e+00 7.551034291585286169e-04
1.797135390956595691e+00 7.537095140877147570e-04
1.797289652081065503e+00 7.517787388392856889e-04
1.797443912397452381e+00 7.497332019030239622e-04
1.797598171905695263e+00 7.552229107849817765e-04
1.797752430605730423e+00 7.514834775360202225e-04
1.797906688497495464e+00 7.599825686123704883e-04
1.798060945580927994e+00 7.588282767972797781e-04
1.798215201855964951e+00 7.599729046826525026e-04
1.798369457322544163e+00 7.549118317990955677e-04
1.798523711980602346e+00 7.560158268733850476e-04
1.798677965830077330e+00 7.545447522136763344e-04
1.798832218870906718e+00 7.570120306865017832e-04
1.798986471103026785e+00 7.585392441860465147e-04
1.799140722526376024e+00 7.575095591316400364e-04
1.799294973140891152e+00 7.577276033629115311e-04
1.799449222946509552e+00 7.500584526573787639e-04
1.799603471943168831e+00 7.488109447337963284e-04
1.799757720130806371e+00 7.443212187339248980e-04
1.799911967509359556e+00 7.508452178516427430e-04
1.800066214078765103e+00 7.550885224305909802e-04
1.800220459838961062e+00 7.538398912905678977e-04
1.800374704789884817e+00 7.515472488979848837e-04
1.800528948931473305e+00 7.516406103222068695e-04
1.800683192263664134e+00 7.493897097485559787e-04
1.800837434786394908e+00 7.494902490970476849e-04
1.800991676499602789e+00 7.474659675329773474e-04
1.801145917403224939e+00 7.535541476915829512e-04
1.801300157497199184e+00 7.524714806584877286e-04
1.801454396781462020e+00 7.529604954306459447e-04
1.801608635255952162e+00 7.537598628921813237e-04
1.801762872920605663e+00 7.508962339245775454e-04
1.801917109775361237e+00 7.527217827369946102e-04
1.802071345820155157e+00 7.509638205471442281e-04
1.802225581054925252e+00 7.538577341060009526e-04
1.802379815479609126e+00 7.495261223266961150e-04
1.802534049094143720e+00 7.508670582490809117e-04
1.802688281898466860e+00 7.569829740121066571e-04
1.802842513892515708e+00 7.563345665657280345e-04
1.802996745076227647e+00 7.583828009884577889e-04
1.803150975449540283e+00 7.566290894753806458e-04
1.803305205012390777e+00 7.567251278443940096e-04
1.803459433764716735e+00 7.570579926407325225e-04
1.803613661706455096e+00 7.568299330576734292e-04
1.803767888837543909e+00 7.611848798372236212e-04
1.803922115157920336e+00 7.640774982366290878e-04
1.804076340667521983e+00 7.598036744484390221e-04
1.804230565366286010e+00 7.593668099406665440e-04
1.804384789254149579e+00 7.589184546306538973e-04
1.804539012331050740e+00 7.620992444843903294e-04
1.804693234596926654e+00 7.568719818836121748e-04
1.804847456051714705e+00 7.551639877117084223e-04
1.805001676695352275e+00 7.594654206789744778e-04
1.805155896527776305e+00 7.579006785549753829e-04
1.805310115548925287e+00 7.567760991115195755e-04
1.805464333758736162e+00 7.557226610511922054e-04
1.805618551157146312e+00 7.534570984666912009e-04
1.805772767744092899e+00 7.589034509049287459e-04
1.805926983519514195e+00 7.630744203009827984e-04
1.806081198483346473e+00 7.632393801827395399e-04
1.806235412635528448e+00 7.645140701781327200e-04
1.806389625975996616e+00 7.686202793083865559e-04
1.806543838504688582e+00 7.684935622771151432e-04
1.806698050221542173e+00 7.633749894269808165e-04
1.806852261126494552e+00 7.574904217136005499e-04
1.807006471219483545e+00 7.622035469595841040e-04
1.807160680500446093e+00 7.619642109528638584e-04
1.807314888969319577e+00 7.620984175073818642e-04
1.807469096626042049e+00 7.652904147371810805e-04
1.807623303470550669e+00 7.690519798459030708e-04
1.807777509502783042e+00 7.699958003497790618e-04
1.807931714722676109e+00 7.636442817106879350e-04
1.808085919130167918e+00 7.642266094363046013e-04
1.808240122725195853e+00 7.655977264164001445e-04
1.808394325507697298e+00 7.689768873800443280e-04
1.808548527477609635e+00 7.631646197122478673e-04
1.808702728634870027e+00 7.618602460400294421e-04
1.808856928979416967e+00 7.651833926930147250e-04
1.809011128511187172e+00 7.644698331489675020e-04
1.809165327230118248e+00 7.654863300426484937e-04
1.809319525136147577e+00 7.659401982700343985e-04
1.809473722229212767e+00 7.667092715992647467e-04
1.809627918509251199e+00 7.622199817350196280e-04
1.809782113976200923e+00 7.585198725914334963e-04
1.809936308629998880e+00 7.620855002761413874e-04
1.810090502470582008e+00 7.649460063481354141e-04
1.810244695497889023e+00 7.675351120355561416e-04
1.810398887711856863e+00 7.706325821560196156e-04
1.810553079112423136e+00 7.669904590707965139e-04
1.810707269699525224e+00 7.590891744906725714e-04
1.810861459473100288e+00 7.559477169370698016e-04
1.811015648433086156e+00 7.519267184427236989e-04
1.811169836579420878e+00 7.606266051765501806e-04
1.811324023912041170e+00 7.615577517531988078e-04
1.811478210430885083e+00 7.638851527914412376e-04
1.811632396135889111e+00 7.658337492321867605e-04
1.811786581026992193e+00 7.694510700897247034e-04
1.811940765104131268e+00 7.653724490188238078e-04
1.812094948367243497e+00 7.622786394254429552e-04
1.812249130816267151e+00 7.565297109413428311e-04
1.812403312451138504e+00 7.538561268264979938e-04
1.812557493271796494e+00 7.571780224465339505e-04
1.812711673278178059e+00 7.727818972007128662e-04
1.812865852470220362e+00 7.798703355343980081e-04
1.813020030847861230e+00 7.761727392146017430e-04
1.813174208411038713e+00 7.677359290582024074e-04
1.813328385159689971e+00 7.640486381845530825e-04
1.813482561093751722e+00 7.615346282749754650e-04
1.813636736213162681e+00 7.661770743799115654e-04
1.813790910517859789e+00 7.670852938021088677e-04
1.813945084007780650e+00 7.685453343719302445e-04
1.814099256682863537e+00 7.739029531403789379e-04
1.814253428543045166e+00 7.722443225337009744e-04
1.814407599588262920e+00 7.695828374539311718e-04
1.814561769818454851e+00 7.694446736094056553e-04
1.814715939233558784e+00 7.700812265701819292e-04
1.814870107833511215e+00 7.641997660859144517e-04
1.815024275618250860e+00 7.631044130067567415e-04
1.815178442587714214e+00 7.653676690661837282e-04
1.815332608741840215e+00 7.685263325848917630e-04
1.815486774080565580e+00 7.680882624200688520e-04
1.815640938603827470e+00 7.702098173253676483e-04
1.815795102311564158e+00 7.743011054917731117e-04
1.815949265203712581e+00 7.752604006784135715e-04
1.816103427280211902e+00 7.741417287315724817e-04
1.816257588540997059e+00 7.722130814310259857e-04
1.816411748986007879e+00 7.699358738340696855e-04
1.816565908615181080e+00 7.675351120355561416e-04
1.816720067428453822e+00 7.690129760442260352e-04
1.816874225425764822e+00 7.710224873310810934e-04
1.817028382607050796e+00 7.744623144819322074e-04
1.817182538972249350e+00 7.690970353254183165e-04
1.817336694521298091e+00 7.703399282925479583e-04
1.817490849254135510e+00 7.660840514597645019e-04
1.817645003170698326e+00 7.664670629918839042e-04
1.817799156270923699e+00 7.716030877793467711e-04
1.817953308554750125e+00 7.751674380823932783e-04
1.818107460022114319e+00 7.751075703469838653e-04
1.818261610672955664e+00 7.754348394438976156e-04
1.818415760507209988e+00 7.774787707975196280e-04
1.818569909524815342e+00 7.749215390816953288e-04
1.818724057725709553e+00 7.695475901205708815e-04
1.818878205109830004e+00 7.730518756154603150e-04
1.819032351677114967e+00 7.738332217811423087e-04
1.819186497427501159e+00 7.711395503967765535e-04
1.819340642360926408e+00 7.756838819632317153e-04
1.819494786477328541e+00 7.661202429787364321e-04
1.819648929776645163e+00 7.691987012389597117e-04
1.819803072258814325e+00 7.717829556268418099e-04
1.819957213923772299e+00 7.751584637972276952e-04
1.820111354771458467e+00 7.786633576849803437e-04
1.820265494801808881e+00 7.839052695927657514e-04
1.820419634014762922e+00 7.819680606617647467e-04
1.820573772410256641e+00 7.805365242049361546e-04
1.820727909988227644e+00 7.768028956950589689e-04
1.820882046748614647e+00 7.752335487887358724e-04
1.821036182691354810e+00 7.701297728111165721e-04
1.821190317816385962e+00 7.743835449218750000e-04
1.821344452123644819e+00 7.742127935932120123e-04
1.821498585613070320e+00 7.759457186427170562e-04
1.821652718284599404e+00 7.738321580014748732e-04
1.821806850138170120e+00 7.789262808196016109e-04
1.821960981173719629e+00 7.775452590844810115e-04
1.822115111391184872e+00 7.769991232041994524e-04
1.822269240790505451e+00 7.775452590844810115e-04
1.822423369371618307e+00 7.767457372423945379e-04
1.822577497134460156e+00 7.772029410863167884e-04
1.822731624078969492e+00 7.750595909272213610e-04
1.822885750205083477e+00 7.765360973534102523e-04
1.823039875512740604e+00 7.777108607186732341e-04
1.823194000001877590e+00 7.775230745298672115e-04
1.823348123672432930e+00 7.770267997201033960e-04
1.823502246524343340e+00 7.810039388981072136e-04
1.823656368557547758e+00 7.823270909926470984e-04
1.823810489771982457e+00 7.819398322328009526e-04
1.823964610167586375e+00 7.785059698567388387e-04
1.824118729744296452e+00 7.793881134287641019e-04
1.824272848502050293e+00 7.774109336609336942e-04
1.824426966440785725e+00 7.807814230130412933e-04
1.824581083560441019e+00 7.801872137081898194e-04
1.824735199860953339e+00 7.742411495426080627e-04
1.824889315342260288e+00 7.729420205006142137e-04
1.825043430004299472e+00 7.705313383419371215e-04
1.825197543847008941e+00 7.733220313268190753e-04
1.825351656870326300e+00 7.815740804756637254e-04
1.825505769074189377e+00 7.833094500980873186e-04
1.825659880458535334e+00 7.860151832903146093e-04
1.825813991023302441e+00 7.856889204545454723e-04
1.825968100768428082e+00 7.799770582267584332e-04
1.826122209693850085e+00 7.815257973661591390e-04
1.826276317799506277e+00 7.764260599932332370e-04
1.826430425085334042e+00 7.741906564494354043e-04
1.826584531551271429e+00 7.779588886335784322e-04
1.826738637197255821e+00 7.804574136128873468e-04
1.826892742023225491e+00 7.811300291769041624e-04
1.827046846029117377e+00 7.809200802364864519e-04
1.827200949214869308e+00 7.821631243848424855e-04
1.827355051580420220e+00 7.831997756920627135e-04
1.827509153125706387e+00 7.859778216504674855e-04
1.827663253850666081e+00 7.829844306938299079e-04
1.827817353755237129e+00 7.755425827341445172e-04
1.827971452839356692e+00 7.769610430743243302e-04
1.828125551102963486e+00 7.726216163766601351e-04
1.828279648545994451e+00 7.760656161571112717e-04
1.828433745168387858e+00 7.829998542587138319e-04
1.828587840970081091e+00 7.817713606866716174e-04
1.828741935951011754e+00 7.795172730691306458e-04
1.828896030111118343e+00 7.805775024594196294e-04
1.829050123450337573e+00 7.822097665847665493e-04
1.829204215968607494e+00 7.802837600632989709e-04
1.829358307665866601e+00 7.774852146612149786e-04
1.829512398542051832e+00 7.769667257474162933e-04
1.829666488597101015e+00 7.834542136898920046e-04
1.829820577830952644e+00 7.859667631838344101e-04
1.829974666243543435e+00 7.891038105632070324e-04
1.830128753834811883e+00 7.881130775793162430e-04
1.830282840604695149e+00 7.922850120014770636e-04
1.830436926553131949e+00 7.857337249199901862e-04
1.830591011680058555e+00 7.880256825374877148e-04
1.830745095985414350e+00 7.845235948244106165e-04
1.830899179469136273e+00 7.861088183353807848e-04
1.831053262131161929e+00 7.850549448439036191e-04
1.831207343971429369e+00 7.852511270240431331e-04
1.831361424989876641e+00 7.820354229340618392e-04
1.831515505186440684e+00 7.857451162272615589e-04
1.831669584561060660e+00 7.899109217288281413e-04
1.831823663113673062e+00 7.901562115904621399e-04
1.831977740844215941e+00 7.851367860328494581e-04
1.832131817752627567e+00 7.851531322906434148e-04
1.832285893838845103e+00 7.882657421490904624e-04
1.832439969102806598e+00 7.897697403763506751e-04
1.832594043544450546e+00 7.895457853729133000e-04
1.832748117163713664e+00 7.872780748786050321e-04
1.832902189960534001e+00 7.792244461030798427e-04
1.833056261934850051e+00 7.862478356212673943e-04
1.833210333086598975e+00 7.832464058598626738e-04
1.833364403415718824e+00 7.940681017189340444e-04
1.833518472922146536e+00 7.950346200100516731e-04
1.833672541605821493e+00 7.904519047113752177e-04
1.833826609466680413e+00 7.862202006431767871e-04
1.833980676504661123e+00 7.899182728810049238e-04
1.834134742719701894e+00 8.004116610994303034e-04
1.834288808111740110e+00 7.958658854166666182e-04
1.834442872680714043e+00 7.963094442877058365e-04
1.834596936426561076e+00 7.888858328388713469e-04
1.834750999349219258e+00 7.905366888456938053e-04
1.834905061448626418e+00 7.935545314996006504e-04
1.835059122724720604e+00 7.952456072573260010e-04
1.835213183177438756e+00 7.874044844402401048e-04
1.835367242806720256e+00 7.883443048419615283e-04
1.835521301612500711e+00 7.874619375326540917e-04
1.835675359594719946e+00 7.876947459289293258e-04
1.835829416753314902e+00 8.764236820007903495e-04
1.835983473088223850e+00 8.776212993421052266e-04
1.836137528599384394e+00 8.019653512953709091e-04
1.836291583286733919e+00 8.040565258558498999e-04
1.836445637150211141e+00 8.001357473003926782e-04
1.836599690189752998e+00 7.915755922642372022e-04
1.836753742405298651e+00 8.984972324798281944e-04
1.836907793796784150e+00 1.013437906901041739e-03
1.837061844364148655e+00 7.980861911525973743e-04
1.837215894107329994e+00 7.961937483706986885e-04
1.837369943026265107e+00 8.016183398640738767e-04
1.837523991120892930e+00 8.016733022836538712e-04
1.837678038391150404e+00 7.948808684875583244e-04
1.837832084836975799e+00 7.944984791074198973e-04
1.837986130458307166e+00 7.954493705472797565e-04
1.838140175255082776e+00 7.951629828222049959e-04
1.838294219227239124e+00 7.980694188341097475e-04
1.838448262374714703e+00 7.986091443876229892e-04
1.838602304697448231e+00 8.002141566703310522e-04
1.838756346195376201e+00 7.966444928742243961e-04
1.838910386868437996e+00 8.010392336501288933e-04
1.839064426716569889e+00 8.043314720648815771e-04
1.839218465739710817e+00 7.982077057828608621e-04
1.839372503937798609e+00 8.017542924497939906e-04
1.839526541310770646e+00 7.978748736685062045e-04
1.839680577858565425e+00 7.929595465327305120e-04
1.839834613581119882e+00 7.911023754758883531e-04
1.839988648478372735e+00 7.974830158767623424e-04
1.840142682550261810e+00 8.031490460113064906e-04
1.840296715796724936e+00 8.001466562185771507e-04
1.840450748217700161e+00 7.967081501256281046e-04
1.840604779813124647e+00 7.974402492783634220e-04
1.840758810582937111e+00 8.029153378103059523e-04
1.840912840527075156e+00 8.027835456068386274e-04
1.841066869645476389e+00 7.988217486501758297e-04
1.841220897938079304e+00 7.937617499531951721e-04
1.841374925404821283e+00 8.009010810454883760e-04
1.841528952045640377e+00 8.073519483024690913e-04
1.841682977860474857e+00 8.069303769512044906e-04
1.841837002849261884e+00 8.025014950318940096e-04
1.841991027011940174e+00 8.011951493396805846e-04
1.842145050348447333e+00 7.979215566703485359e-04
1.842299072858721187e+00 7.946261722587180231e-04
1.842453094542699787e+00 7.948973889196164853e-04
1.842607115400321183e+00 7.948360180807956948e-04
1.842761135431522757e+00 7.966109148160679552e-04
1.842915154636243003e+00 7.979237494627947460e-04
1.843069173014419526e+00 7.995185364429695110e-04
1.843223190565990599e+00 8.023817008096172749e-04
1.843377207290893827e+00 7.972698521273979128e-04
