1.761479548504085280e+00 7.207802014473157180e-04
1.761633994612080478e+00 7.113202477865247916e-04
1.761788439926523564e+00 7.136387004881326141e-04
1.761942884447351476e+00 7.126520092416399306e-04
1.762097328174501154e+00 7.155836674205043844e-04
1.762251771107908649e+00 7.087562705848838738e-04
1.762406213247512676e+00 7.152756747468423009e-04
1.762560654593248177e+00 7.183258951984787316e-04
1.762715095145053201e+00 7.172976331336546486e-04
1.762869534902864466e+00 7.211616012035053846e-04
1.763023973866618244e+00 7.171763577470722335e-04
1.763178412036252141e+00 7.202144649319994207e-04
1.763332849411702652e+00 7.150537157936039676e-04
1.763487285992906939e+00 7.155371493980533125e-04
1.763641721779801719e+00 7.185078898394829791e-04
1.763796156772323487e+00 7.157555745645045832e-04
1.763950590970409849e+00 7.199719177549751201e-04
1.764105024373997521e+00 7.209322798560201685e-04
1.764259456983023222e+00 7.201059064359196680e-04
1.764413888797423446e+00 7.304302811918423916e-04
1.764568319817136466e+00 7.298244731893610776e-04
1.764722750042097443e+00 7.274544262743849223e-04
1.764877179472244872e+00 7.237724471044824741e-04
1.765031608107514582e+00 7.198816493486352068e-04
1.765186035947843735e+00 7.188122758312159291e-04
1.765340462993169268e+00 7.187750361922470637e-04
1.765494889243428345e+00 7.211937094634433615e-04
1.765649314698557681e+00 7.252953097416222576e-04
1.765803739358494662e+00 7.242283217664391686e-04
1.765958163223174893e+00 7.221015365456563782e-04
1.766112586292536868e+00 7.219423539473888074e-04
1.766267008566516639e+00 7.230338917640803187e-04
1.766421430045051144e+00 7.284066033741784388e-04
1.766575850728077768e+00 7.223935862678793974e-04
1.766730270615532783e+00 7.272736460696637654e-04
1.766884689707353795e+00 7.262910437904028385e-04
1.767039108003477743e+00 7.247697400975689494e-04
1.767193525503840679e+00 7.223758099981352236e-04
1.767347942208380429e+00 7.269121780547185612e-04
1.767502358117033712e+00 7.270930480199019105e-04
1.767656773229737022e+00 7.327629805677160837e-04
1.767811187546427965e+00 7.315990228065202220e-04
1.767965601067043258e+00 7.269496009463356171e-04
1.768120013791519618e+00 7.210893682991447156e-04
1.768274425719794651e+00 7.255664220323377591e-04
1.768428836851804409e+00 7.236067801270016373e-04
1.768583247187486052e+00 7.265321188641020488e-04
1.768737656726777407e+00 7.277306492807847360e-04
1.768892065469614083e+00 7.286830921078202208e-04
1.769046473415934351e+00 7.266922452103783975e-04
1.769200880565674483e+00 7.314222917959057072e-04
1.769355286918771641e+00 7.343235413628041363e-04
1.769509692475162321e+00 7.327724765468906229e-04
1.769664097234784128e+00 7.352345196940922051e-04
1.769818501197573335e+00 7.345454412915928622e-04
1.769972904363468214e+00 7.323908138517811871e-04
1.770127306732404371e+00 7.330394182048859770e-04
1.770281708304319190e+00 7.294093428663238560e-04
1.770436109079149611e+00 7.288385512854781952e-04
1.770590509056832795e+00 7.331689198811848669e-04
1.770744908237305903e+00 7.366066399080689175e-04
1.770899306620506097e+00 7.329516383235796725e-04
1.771053704206369206e+00 7.329310401011321927e-04
1.771208100994833279e+00 7.290771484374999889e-04
1.771362496985835033e+00 7.312825520833333504e-04
1.771516892179311853e+00 7.316975911458333589e-04
1.771671286575199566e+00 7.359237589648229359e-04
1.771825680173436668e+00 7.365022423037945317e-04
1.771980072973958986e+00 7.347037907671966940e-04
1.772134464976704349e+00 7.333037456298051142e-04
1.772288856181608807e+00 7.377458391073088559e-04
1.772443246588609966e+00 7.326242462077255102e-04
1.772597636197645432e+00 7.350418260631955743e-04
1.772752025008651477e+00 7.317454959597625248e-04
1.772906413021564598e+00 7.341430920243638587e-04
1.773060800236322621e+00 7.398244174246869755e-04
1.773215186652862485e+00 7.419961721785945990e-04
1.773369572271121131e+00 7.398981319158517327e-04
1.773523957091035275e+00 7.391635849804587509e-04
1.773678341112542745e+00 7.334951231603593219e-04
1.773832724335579591e+00 7.287965598681294841e-04
1.773987106760083199e+00 7.292484165983089588e-04
1.774141488385991172e+00 7.312816746136847597e-04
1.774295869213239341e+00 7.305316753558941225e-04
1.774450249241766198e+00 7.328160414338052379e-04
1.774604628471507128e+00 7.315779320987654327e-04
1.774759006902400404e+00 7.336320548221982258e-04
1.774913384534383409e+00 7.395261391308689423e-04
1.775067761367391528e+00 7.347613060503685413e-04
1.775222137401363254e+00 7.357253241784794239e-04
1.775376512636234638e+00 7.302762246026763817e-04
1.775530887071944175e+00 7.260428326637634452e-04
1.775685260708426805e+00 7.283763819824458710e-04
1.775839633545621465e+00 7.262314232487107439e-04
1.775994005583464430e+00 7.272281909035793052e-04
1.776148376821892416e+00 7.304583176648452936e-04
1.776302747260843473e+00 7.334416269963145007e-04
1.776457116900253430e+00 7.377406957695735413e-04
1.776611485740060115e+00 7.371503733322060797e-04
1.776765853780200466e+00 7.329470054003810577e-04
1.776920221020611645e+00 7.300038975993479408e-04
1.777074587461230593e+00 7.295229298025588663e-04
1.777228953101994025e+00 7.341959794440034272e-04
1.777383317942839991e+00 7.320246668367817126e-04
1.777537681983703877e+00 7.285753729999387392e-04
1.777692045224525064e+00 7.303568321888841402e-04
1.777846407665238271e+00 7.281929034858722815e-04
1.778000769305782214e+00 7.318736999992310694e-04
1.778155130146093388e+00 7.292695427785293163e-04
1.778309490186108954e+00 7.375506904181533237e-04
1.778463849425766075e+00 7.410340135662487173e-04
1.778618207865001466e+00 7.427819476132313482e-04
1.778772565503752512e+00 7.389602848587223166e-04
1.778926922341956152e+00 7.359143090388629155e-04
1.779081278379550213e+00 7.400624837319328634e-04
1.779235633616470746e+00 7.406964297374323773e-04
1.779389988052654914e+00 7.371677188422736272e-04
1.779544341688040543e+00 7.382883317585423261e-04
1.779698694522564129e+00 7.330732560836297719e-04
1.779853046556163498e+00 7.348861205994583956e-04
1.780007397788774703e+00 7.441888644000677023e-04
1.780161748220335571e+00 7.420186921367494942e-04
1.780316097850783041e+00 7.434196059565511498e-04
1.780470446680054275e+00 7.422358979212555219e-04
1.780624794708086434e+00 7.414394526460581008e-04
1.780779141934816234e+00 7.345609575788551726e-04
1.780933488360181283e+00 7.410565191548365528e-04
1.781087833984118518e+00 7.470733117705773531e-04
1.781242178806565102e+00 7.443498369515118371e-04
1.781396522827457973e+00 7.402985878215557732e-04
1.781550866046734072e+00 7.442748183228859718e-04
1.781705208464331003e+00 7.412397304975429715e-04
1.781859550080185928e+00 7.398109736405019147e-04
1.782013890894236008e+00 7.443664700744779270e-04
1.782168230906417739e+00 7.403999347358722382e-04
1.782322570116668281e+00 7.398114457345899122e-04
1.782476908524925685e+00 7.407366790546759646e-04
1.782631246131126446e+00 7.378403939057895204e-04
1.782785582935207724e+00 7.448074505861294967e-04
1.782939918937106683e+00 7.386019849401759393e-04
1.783094254136760703e+00 7.437157818651575145e-04
1.783248588534106727e+00 7.387472276369106165e-04
1.783402922129081691e+00 7.379500960741899656e-04
1.783557254921622981e+00 7.378575378358072151e-04
1.783711586911667757e+00 7.446619469349778902e-04
1.783865918099153181e+00 7.411926750123031069e-04
1.784020248484016413e+00 7.407107849720653229e-04
1.784174578066194616e+00 7.386212260028213444e-04
1.784328906845625395e+00 7.405388906173180708e-04
1.784483234822244357e+00 7.458117813883423548e-04
1.784637561995990440e+00 7.474556081766224038e-04
1.784791888366799917e+00 7.428242321801326519e-04
1.784946213934610393e+00 7.400437676683874243e-04
1.785100538699358363e+00 7.455029825525959176e-04
1.785254862660981434e+00 7.460717186733692484e-04
1.785409185819417210e+00 7.476207081133349509e-04
1.785563508174602187e+00 7.463616331808693542e-04
1.785717829726473749e+00 7.512630320251104891e-04
1.785872150474968834e+00 7.503875057585995345e-04
1.786026470420025269e+00 7.491374579001599350e-04
1.786180789561579996e+00 7.489328595285626956e-04
1.786335107899569730e+00 7.482130345899877348e-04
1.786489425433932299e+00 7.418153563374447384e-04
1.786643742164604420e+00 7.435831885508713398e-04
1.786798058091523034e+00 7.408948143811424627e-04
1.786952373214626411e+00 7.420890271458435456e-04
1.787106687533850602e+00 7.423892492621741437e-04
1.787261001049133435e+00 7.412097377917690284e-04
1.787415313760412072e+00 7.428597277543676301e-04
1.787569625667623674e+00 7.440833071125982487e-04
1.787723936770705180e+00 7.450513881857510597e-04
1.787878247069594417e+00 7.403288384571657344e-04
1.788032556564227660e+00 7.409547997926904574e-04
1.788186865254542512e+00 7.483336471655189885e-04
1.788341173140476803e+00 7.494828832431102601e-04
1.788495480221967249e+00 7.495177172911547496e-04
1.788649786498950789e+00 7.475531950629606603e-04
1.788804091971364585e+00 7.483558317201327885e-04
1.788958396639146908e+00 7.445598891116641735e-04
1.789112700502233588e+00 7.473355783708210843e-04
1.789267003560562896e+00 7.464976961175171909e-04
1.789421305814071772e+00 7.465311836456794319e-04
1.789575607262696932e+00 7.430932988367459392e-04
1.789729907906376427e+00 7.473958733039661254e-04
1.789884207745046973e+00 7.428841881292975926e-04
1.790038506778645733e+00 7.432342454315110040e-04
1.790192805007109866e+00 7.398677445768900079e-04
1.790347102430377424e+00 7.438397102768559309e-04
1.790501399048385123e+00 7.473588749846738497e-04
1.790655694861069680e+00 7.450550120605949284e-04
1.790809989868369367e+00 7.461315864087787698e-04
1.790964284070220236e+00 7.414780263825664379e-04
1.791118577466560779e+00 7.442898220486111232e-04
1.791272870057327493e+00 7.498412005669247279e-04
1.791427161842457538e+00 7.524518488431047565e-04
1.791581452821888742e+00 7.558196841616527002e-04
1.791735742995557379e+00 7.540078451641663059e-04
1.791890032363402163e+00 7.502949583103215962e-04
1.792044320925359369e+00 7.514616029452433552e-04
1.792198608681366379e+00 7.522117892315020090e-04
1.792352895631360132e+00 7.508164427390609779e-04
1.792507181775278680e+00 7.546505431529346771e-04
1.792661467113059182e+00 7.534917508062038971e-04
1.792815751644637912e+00 7.539415205843851128e-04
1.792970035369953141e+00 7.524507136638563035e-04
1.793124318288942032e+00 7.504419602672980985e-04
1.793278600401541523e+00 7.508654575524273444e-04
1.793432881707688997e+00 7.532086620851426812e-04
1.793587162207321839e+00 7.583421391870603804e-04
1.793741441900377431e+00 7.544225129835244008e-04
1.793895720786792269e+00 7.522686107738598207e-04
1.794049998866505069e+00 7.484355457893274556e-04
1.794204276139452325e+00 7.460656213392365382e-04
1.794358552605571200e+00 7.527392392062465980e-04
1.794512828264798188e+00 7.562337239583333129e-04
1.794667103117072449e+00 7.615008596646583852e-04
1.794821377162330478e+00 7.580682540796776329e-04
1.794975650400508771e+00 7.577240151703042333e-04
1.795129922831545599e+00 7.606506347656250217e-04
1.795284194455377458e+00 7.575908460115131663e-04
1.795438465271942619e+00 7.540543874104817202e-04
1.795592735281178021e+00 7.529576619466145544e-04
1.795747004483020826e+00 7.546034861553719934e-04
1.795901272877407973e+00 7.565829586257214476e-04
1.796055540464277289e+00 7.590583257750659497e-04
1.796209807243566825e+00 7.562095240542763023e-04
1.796364073215211965e+00 7.551181241401336546e-04
1.796518338379151425e+00 7.531501933706174351e-04
1.796672602735322588e+00 7.511194896897930174e-04
1.796826866283661728e+00 7.519811578483820251e-04
1.796981129024107338e+00 7.531960805257161169e-04
1.797135390956595691e+00 7.567596832704320646e-04
1.797289652081065503e+00 7.499239042207791941e-04
1.797443912397452381e+00 7.469964847823253821e-04
1.797598171905695263e+00 7.522598852868640209e-04
1.797752430605730423e+00 7.552070657288421094e-04
1.797906688497495464e+00 7.626390210087435331e-04
1.798060945580927994e+00 7.543850439200129121e-04
1.798215201855964951e+00 7.529036828625904456e-04
1.798369457322544163e+00 7.533977814114987091e-04
1.798523711980602346e+00 7.535712663517442345e-04
1.798677965830077330e+00 7.566118684155248445e-04
1.798832218870906718e+00 7.589773564287094444e-04
1.798986471103026785e+00 7.568990229328165665e-04
1.799140722526376024e+00 7.544090109673156448e-04
1.799294973140891152e+00 7.489051347897376530e-04
1.799449222946509552e+00 7.501935983479607155e-04
1.799603471943168831e+00 7.468329535590277537e-04
1.799757720130806371e+00 7.440543469087577575e-04
1.799911967509359556e+00 7.469443569927489840e-04
1.800066214078765103e+00 7.523212636907794125e-04
1.800220459838961062e+00 7.522613958703093517e-04
1.800374704789884817e+00 7.482264444269521100e-04
1.800528948931473305e+00 7.461517272826903623e-04
1.800683192263664134e+00 7.452818689964213527e-04
1.800837434786394908e+00 7.461931238222361314e-04
1.800991676499602789e+00 7.473279483354271094e-04
1.801145917403224939e+00 7.484627728486180874e-04
1.801300157497199184e+00 7.484982356347020735e-04
1.801454396781462020e+00 7.488497150021908083e-04
1.801608635255952162e+00 7.509178374393053268e-04
1.801762872920605663e+00 7.465885837319830671e-04
1.801917109775361237e+00 7.520446175419132203e-04
1.802071345820155157e+00 7.519104514786434813e-04
1.802225581054925252e+00 7.561844555075626813e-04
1.802379815479609126e+00 7.480557572056293269e-04
1.802534049094143720e+00 7.512859269684436011e-04
1.802688281898466860e+00 7.539672251413471072e-04
1.802842513892515708e+00 7.512608127997418049e-04
1.802996745076227647e+00 7.558196841616527002e-04
1.803150975449540283e+00 7.580380542807588651e-04
1.803305205012390777e+00 7.584621440674067707e-04
1.803459433764716735e+00 7.532620500322640160e-04
1.803613661706455096e+00 7.580608437346286754e-04
1.803767888837543909e+00 7.596852445485258133e-04
1.803922115157920336e+00 7.617864337355863746e-04
1.804076340667521983e+00 7.629844643021755626e-04
1.804230565366286010e+00 7.591116211417854977e-04
1.804384789254149579e+00 7.598786930770648875e-04
1.804539012331050740e+00 7.587984248248524693e-04
1.804693234596926654e+00 7.552650031142347543e-04
1.804847456051714705e+00 7.556883447241654651e-04
1.805001676695352275e+00 7.562459509552870709e-04
1.805155896527776305e+00 7.546764626842751393e-04
1.805310115548925287e+00 7.548463110830269489e-04
1.805464333758736162e+00 7.528569494376843863e-04
1.805618551157146312e+00 7.512815582365413216e-04
1.805772767744092899e+00 7.564728473374508592e-04
1.805926983519514195e+00 7.614098251305282490e-04
1.806081198483346473e+00 7.645440628839066631e-04
1.806235412635528448e+00 7.653838586455773965e-04
1.806389625975996616e+00 7.645732527397470450e-04
1.806543838504688582e+00 7.637800750507255446e-04
1.806698050221542173e+00 7.627291942205955202e-04
1.806852261126494552e+00 7.628643606591412572e-04
1.807006471219483545e+00 7.633904518165024727e-04
1.807160680500446093e+00 7.660332627183808526e-04
1.807314888969319577e+00 7.634954109736583104e-04
1.807469096626042049e+00 7.645574690491531607e-04
1.807623303470550669e+00 7.678204634058193642e-04
1.807777509502783042e+00 7.668196950171821168e-04
1.807931714722676109e+00 7.619796865402333856e-04
1.808085919130167918e+00 7.628945523234429132e-04
1.808240122725195853e+00 7.600709209291953757e-04
1.808394325507697298e+00 7.626841387410801662e-04
1.808548527477609635e+00 7.650109857276807908e-04
1.808702728634870027e+00 7.635390126166502738e-04
1.808856928979416967e+00 7.638669481464461022e-04
1.809011128511187172e+00 7.649199449207226944e-04
1.809165327230118248e+00 7.643477262441703435e-04
1.809319525136147577e+00 7.666003622019420356e-04
1.809473722229212767e+00 7.708381204044117366e-04
1.809627918509251199e+00 7.650978672949410074e-04
1.809782113976200923e+00 7.604824659809155708e-04
1.809936308629998880e+00 7.591790642642366358e-04
1.810090502470582008e+00 7.646764693480127611e-04
1.810244695497889023e+00 7.681959257351131864e-04
1.810398887711856863e+00 7.703926405098279620e-04
1.810553079112423136e+00 7.652500268866764587e-04
1.810707269699525224e+00 7.610367862512273018e-04
1.810861459473100288e+00 7.529169643405851002e-04
1.811015648433086156e+00 7.486859136860865528e-04
1.811169836579420878e+00 7.583738312007873555e-04
1.811324023912041170e+00 7.638405627153051301e-04
1.811478210430885083e+00 7.610930871095671849e-04
1.811632396135889111e+00 7.644840774723586684e-04
1.811786581026992193e+00 7.655200939497296174e-04
1.811940765104131268e+00 7.639907476470226156e-04
1.812094948367243497e+00 7.647416723056102601e-04
1.812249130816267151e+00 7.575204439252336205e-04
1.812403312451138504e+00 7.550252678352161254e-04
1.812557493271796494e+00 7.553775753595132897e-04
1.812711673278178059e+00 7.638096692170599734e-04
1.812865852470220362e+00 7.751614807278869824e-04
1.813020030847861230e+00 7.717316363999508592e-04
1.813174208411038713e+00 7.674061713377947460e-04
1.813328385159689971e+00 7.634790566674852248e-04
1.813482561093751722e+00 7.614150687132712793e-04
1.813636736213162681e+00 7.622499597096021526e-04
1.813790910517859789e+00 7.637327006191761041e-04
1.813945084007780650e+00 7.626996293283399122e-04
1.814099256682863537e+00 7.724311408095472543e-04
1.814253428543045166e+00 7.720049689797794067e-04
1.814407599588262920e+00 7.696128301597051150e-04
1.814561769818454851e+00 7.681256427277750095e-04
1.814715939233558784e+00 7.644698331489675020e-04
1.814870107833511215e+00 7.592785440480579644e-04
1.815024275618250860e+00 7.621446464219901271e-04
1.815178442587714214e+00 7.650079333711935423e-04
1.815332608741840215e+00 7.657629298412893786e-04
1.815486774080565580e+00 7.667372628965814316e-04
1.815640938603827470e+00 7.681154737285538761e-04
1.815795102311564158e+00 7.753803125767435613e-04
1.815949265203712581e+00 7.717829556268418099e-04
1.816103427280211902e+00 7.650839315878378566e-04
1.816257588540997059e+00 7.662204298600883536e-04
1.816411748986007879e+00 7.693366086769759223e-04
1.816565908615181080e+00 7.681959257351131864e-04
1.816720067428453822e+00 7.654138513513513396e-04
1.816874225425764822e+00 7.640341868857494128e-04
1.817028382607050796e+00 7.670804814251475307e-04
1.817182538972249350e+00 7.657328928549458815e-04
1.817336694521298091e+00 7.702798838692818170e-04
1.817490849254135510e+00 7.648561606814278631e-04
1.817645003170698326e+00 7.645156192357353961e-04
1.817799156270923699e+00 7.659372505832514775e-04
1.817953308554750125e+00 7.765144621291074009e-04
1.818107460022114319e+00 7.744190913897743694e-04
1.818261610672955664e+00 7.782583161601869942e-04
1.818415760507209988e+00 7.794273391453830722e-04
1.818569909524815342e+00 7.806801385902947983e-04
1.818724057725709553e+00 7.754648764302411127e-04
1.818878205109830004e+00 7.691751965626538292e-04
1.819032351677114967e+00 7.702871122599704501e-04
1.819186497427501159e+00 7.716501791646161127e-04
1.819340642360926408e+00 7.744829934979095398e-04
1.819494786477328541e+00 7.682807794831612684e-04
1.819648929776645163e+00 7.722235053514474789e-04
1.819803072258814325e+00 7.698943432281434148e-04
1.819957213923772299e+00 7.728524250184004444e-04
1.820111354771458467e+00 7.728119046521632774e-04
1.820265494801808881e+00 7.809616449311023844e-04
1.820419634014762922e+00 7.802327473958333261e-04
1.820573772410256641e+00 7.814958193915766144e-04
1.820727909988227644e+00 7.814540506698622975e-04
1.820882046748614647e+00 7.763143484075258737e-04
1.821036182691354810e+00 7.715107945462370631e-04
1.821190317816385962e+00 7.745637668399359826e-04
1.821344452123644819e+00 7.785359920683719093e-04
1.821498585613070320e+00 7.771131394832025063e-04
1.821652718284599404e+00 7.756025976370452312e-04
1.821806850138170120e+00 7.748432600375061707e-04
1.821960981173719629e+00 7.769147926401869615e-04
1.822115111391184872e+00 7.733717882797151765e-04
1.822269240790505451e+00 7.756838819632317153e-04
1.822423369371618307e+00 7.725229909071393156e-04
1.822577497134460156e+00 7.764246605259931188e-04
1.822731624078969492e+00 7.747000318329651030e-04
1.822885750205083477e+00 7.738706759077526890e-04
1.823039875512740604e+00 7.741717214373464249e-04
1.823194000001877590e+00 7.756626125399459452e-04
1.823348123672432930e+00 7.730018435500738078e-04
1.823502246524343340e+00 7.775230745298672115e-04
1.823656368557547758e+00 7.799634746476715895e-04
1.823810489771982457e+00 7.747715755528255047e-04
1.823964610167586375e+00 7.727116830115592387e-04
1.824118729744296452e+00 7.712461014130701700e-04
1.824272848502050293e+00 7.722821809735872477e-04
1.824426966440785725e+00 7.767564668430118136e-04
1.824581083560441019e+00 7.823788351574028927e-04
1.824735199860953339e+00 7.743910394155205769e-04
1.824889315342260288e+00 7.775309044840294668e-04
1.825043430004299472e+00 7.709814501136922054e-04
1.825197543847008941e+00 7.734120536811700921e-04
1.825351656870326300e+00 7.757826423457472647e-04
1.825505769074189377e+00 7.783404280590975862e-04
1.825659880458535334e+00 7.838546467858898813e-04
1.825813991023302441e+00 7.811000364711302192e-04
1.825968100768428082e+00 7.785059698567388387e-04
1.826122209693850085e+00 7.817656211628192268e-04
1.826276317799506277e+00 7.747139517716535766e-04
1.826430425085334042e+00 7.721831181731712975e-04
1.826584531551271429e+00 7.796044443167892378e-04
1.826738637197255821e+00 7.782958143753074525e-04
1.826892742023225491e+00 7.774109336609336942e-04
1.827046846029117377e+00 7.791505105958230473e-04
1.827200949214869308e+00 7.779279093104084176e-04
1.827355051580420220e+00 7.764114462120284442e-04
1.827509153125706387e+00 7.842657134288878252e-04
1.827663253850666081e+00 7.822642518590216653e-04
1.827817353755237129e+00 7.751224784138397361e-04
1.827971452839356692e+00 7.749215390816953288e-04
1.828125551102963486e+00 7.728918162813575542e-04
1.828279648545994451e+00 7.700582188884104408e-04
1.828433745168387858e+00 7.821309197809278753e-04
1.828587840970081091e+00 7.818612504602356818e-04
1.828741935951011754e+00 7.800568766116158705e-04
1.828896030111118343e+00 7.799470360151254710e-04
1.829050123450337573e+00 7.773509482493856995e-04
1.829204215968607494e+00 7.785133204277286129e-04
1.829358307665866601e+00 7.718710610858336941e-04
1.829512398542051832e+00 7.777176504060039379e-04
1.829666488597101015e+00 7.833643680231844536e-04
1.829820577830952644e+00 7.811537395268605731e-04
1.829974666243543435e+00 7.891638549864731737e-04
1.830128753834811883e+00 7.854711229556074351e-04
1.830282840604695149e+00 7.851026376323239813e-04
1.830436926553131949e+00 7.829389097888970550e-04
1.830591011680058555e+00 7.834945573684857058e-04
1.830745095985414350e+00 7.777485725687622404e-04
1.830899179469136273e+00 7.761512400184275400e-04
1.831053262131161929e+00 7.803437749661995765e-04
1.831207343971429369e+00 7.809385350220804682e-04
1.831361424989876641e+00 7.820953788832268883e-04
1.831515505186440684e+00 7.825943338249754296e-04
1.831669584561060660e+00 7.880477116414327928e-04
1.831823663113673062e+00 7.866153323193215323e-04
1.831977740844215941e+00 7.845660832923227962e-04
1.832131817752627567e+00 7.838640793835952936e-04
1.832285893838845103e+00 7.895560625614552169e-04
1.832439969102806598e+00 7.887205112659626417e-04
1.832594043544450546e+00 7.838596884255519476e-04
1.832748117163713664e+00 7.820690709608592956e-04
1.832902189960534001e+00 7.819098395270270094e-04
1.833056261934850051e+00 7.821977257174851216e-04
1.833210333086598975e+00 7.866372478737515507e-04
1.833364403415718824e+00 7.914788735636417525e-04
1.833518472922146536e+00 7.980145098901493018e-04
1.833672541605821493e+00 7.914881552419354314e-04
1.833826609466680413e+00 7.867663765380312731e-04
1.833980676504661123e+00 7.856380603775538294e-04
1.834134742719701894e+00 7.925292438585776868e-04
1.834288808111740110e+00 7.948567708333332876e-04
1.834442872680714043e+00 7.963742718567445563e-04
1.834596936426561076e+00 7.922659443400579789e-04
1.834750999349219258e+00 7.924186872840244256e-04
1.834905061448626418e+00 7.934245311667998193e-04
1.835059122724720604e+00 8.000683747056515143e-04
1.835213183177438756e+00 7.896662256165188059e-04
1.835367242806720256e+00 7.849464059248178636e-04
1.835521301612500711e+00 7.819451757608411385e-04
1.835675359594719946e+00 7.828660152129483145e-04
1.835829416753314902e+00 7.812177914742744235e-04
1.835983473088223850e+00 7.914278941292875744e-04
1.836137528599384394e+00 8.006565441515270734e-04
1.836291583286733919e+00 7.986794619422571797e-04
1.836445637150211141e+00 7.999474119303299786e-04
1.836599690189752998e+00 7.898198081383951599e-04
1.836753742405298651e+00 8.038202921549479239e-04
1.836907793796784150e+00 8.012934865931628037e-04
1.837061844364148655e+00 7.992653690522621241e-04
1.837215894107329994e+00 7.895048853622715695e-04
1.837369943026265107e+00 7.972081502278645327e-04
1.837523991120892930e+00 7.975175821855509358e-04
1.837678038391150404e+00 7.916851449099274619e-04
1.837832084836975799e+00 7.992323330047828005e-04
1.837986130458307166e+00 7.967459723121761558e-04
1.838140175255082776e+00 7.965846091323757535e-04
1.838294219227239124e+00 7.950050243432971219e-04
1.838448262374714703e+00 8.015803016571724192e-04
1.838602304697448231e+00 7.984143615817381866e-04
1.838756346195376201e+00 7.958870762506463185e-04
1.838910386868437996e+00 7.985537814110824561e-04
1.839064426716569889e+00 7.993656869528835895e-04
1.839218465739710817e+00 7.976414002094072558e-04
1.839372503937798609e+00 8.010942830361740584e-04
1.839526541310770646e+00 7.972168971380903845e-04
1.839680577858565425e+00 7.937368664034641277e-04
1.839834613581119882e+00 7.965862448445431383e-04
1.839988648478372735e+00 7.988659876951158560e-04
1.840142682550261810e+00 8.020755633636934443e-04
1.840296715796724936e+00 7.970166482057566490e-04
1.840450748217700161e+00 7.960947314698492211e-04
1.840604779813124647e+00 7.988496956576304807e-04
1.840758810582937111e+00 8.032214318737461965e-04
1.840912840527075156e+00 7.996339358404308713e-04
1.841066869645476389e+00 7.996187923782018848e-04
1.841220897938079304e+00 7.932132562874438190e-04
1.841374925404821283e+00 7.913085453334160182e-04
1.841528952045640377e+00 8.021978684413580418e-04
1.841682977860474857e+00 8.070804142084562214e-04
1.841837002849261884e+00 8.004949418087585955e-04
1.841991027011940174e+00 8.049742302671990474e-04
1.842145050348447333e+00 7.997193521416298256e-04
1.842299072858721187e+00 7.941465246653978474e-04
1.842453094542699787e+00 7.919866661289331035e-04
1.842607115400321183e+00 7.913585730292239332e-04
1.842761135431522757e+00 7.953193244032972543e-04
1.842915154636243003e+00 7.955554894707760668e-04
1.843069173014419526e+00 7.930969418325958245e-04
1.843223190565990599e+00 7.994167938082678750e-04
1.843377207290893827e+00 7.996416068464093016e-04
